time,open,high,low,close,volume,spread
2024.01.27 12:00,2096.36711,2096.61774,2096.01866,2096.19753,100,20.0
2024.01.27 12:15,2095.52665,2096.45678,2095.48603,2096.22147,100,20.0
2024.01.27 12:30,2096.88823,2097.25048,2096.66449,2097.09824,100,20.0
2024.01.27 12:45,2096.83791,2097.72736,2096.55334,2097.62480,100,20.0
2024.01.27 13:00,2098.01760,2098.80386,2097.75553,2098.30000,100,20.0
2024.01.27 13:15,2098.21923,2098.69551,2098.07441,2098.37836,100,20.0
2024.01.27 13:30,2098.26471,2099.62309,2098.07490,2099.29801,100,20.0
2024.01.27 13:45,2099.49571,2099.99238,2098.94282,2099.87417,100,20.0
2024.01.27 14:00,2100.98947,2101.16777,2100.74576,2101.04086,100,20.0
2024.01.27 14:15,2101.56466,2101.89528,2101.52092,2101.77382,100,20.0
2024.01.27 14:30,2101.74536,2102.63607,2101.49645,2102.56793,100,20.0
2024.01.27 14:45,2102.70372,2103.04936,2102.49166,2102.68428,100,20.0
2024.01.27 15:00,2102.95317,2103.66268,2102.74039,2102.92918,100,20.0
2024.01.27 15:15,2102.20730,2102.57925,2101.70927,2102.02766,100,20.0
2024.01.27 15:30,2100.99861,2101.06935,2100.37598,2100.73631,100,20.0
2024.01.27 15:45,2101.61562,2101.66247,2100.57073,2100.57384,100,20.0
2024.01.27 16:00,2100.71219,2101.68956,2100.28210,2101.23390,100,20.0
2024.01.27 16:15,2101.81132,2102.07010,2101.33058,2101.54494,100,20.0
2024.01.27 16:30,2101.26795,2101.49381,2100.28071,2100.42322,100,20.0
2024.01.27 16:45,2100.57943,2100.69778,2099.07339,2100.04344,100,20.0
2024.01.27 17:00,2099.75444,2100.40422,2099.56473,2100.39945,100,20.0
2024.01.27 17:15,2101.28338,2101.33023,2100.52792,2100.72332,100,20.0
2024.01.27 17:30,2100.73585,2101.74228,2100.67400,2101.54124,100,20.0
2024.01.27 17:45,2101.13054,2101.45389,2101.07761,2101.25469,100,20.0
2024.01.27 18:00,2102.41450,2103.08864,2102.33947,2103.05126,100,20.0
2024.01.27 18:15,2102.51056,2102.83522,2102.20397,2102.35793,100,20.0
2024.01.27 18:30,2102.54423,2103.78599,2102.24056,2103.56424,100,20.0
2024.01.27 18:45,2104.06372,2104.92189,2102.60479,2103.11049,100,20.0
2024.01.27 19:00,2104.18848,2104.37821,2102.52744,2103.35305,100,20.0
2024.01.27 19:15,2103.02499,2104.28564,2102.50758,2103.54558,100,20.0
2024.01.27 19:30,2102.92026,2103.37936,2102.33973,2102.58093,100,20.0
2024.01.27 19:45,2102.36177,2102.56528,2101.66381,2101.68892,100,20.0
2024.01.27 20:00,2101.94957,2102.04041,2100.79629,2100.92866,100,20.0
2024.01.27 20:15,2101.16018,2101.31602,2100.33278,2100.72869,100,20.0
2024.01.27 20:30,2100.58635,2102.07155,2100.41924,2101.96510,100,20.0
2024.01.27 20:45,2101.93995,2102.51925,2101.80529,2102.13328,100,20.0
2024.01.27 21:00,2102.98084,2103.22443,2102.66923,2103.01107,100,20.0
2024.01.27 21:15,2103.65107,2104.22684,2103.42061,2103.88824,100,20.0
2024.01.27 21:30,2103.51286,2104.01751,2103.14639,2103.44873,100,20.0
2024.01.27 21:45,2103.58012,2103.67034,2102.89876,2103.22155,100,20.0
2024.01.27 22:00,2103.17149,2103.37517,2101.97968,2102.01670,100,20.0
2024.01.27 22:15,2102.32189,2102.73969,2101.63291,2102.29365,100,20.0
2024.01.27 22:30,2102.26562,2102.52574,2102.17375,2102.26665,100,20.0
2024.01.27 22:45,2102.11648,2102.85883,2101.63566,2101.73457,100,20.0
2024.01.27 23:00,2101.37196,2101.99887,2101.33733,2101.57652,100,20.0
2024.01.27 23:15,2100.78372,2101.00905,2099.69593,2099.79257,100,20.0
2024.01.27 23:30,2100.62351,2101.02870,2100.42959,2100.75390,100,20.0
2024.01.27 23:45,2101.31948,2101.49979,2100.63330,2100.77769,100,20.0
2024.01.28 00:00,2102.44478,2102.85706,2101.64531,2101.87356,100,20.0
2024.01.28 00:15,2102.12732,2102.63463,2101.85289,2102.25475,100,20.0
2024.01.28 00:30,2102.09546,2102.64560,2101.89377,2102.54476,100,20.0
2024.01.28 00:45,2102.29627,2102.45700,2101.75891,2102.18528,100,20.0
2024.01.28 01:00,2102.01110,2103.75460,2101.66409,2103.29146,100,20.0
2024.01.28 01:15,2103.49940,2103.86243,2101.50850,2102.17603,100,20.0
2024.01.28 01:30,2103.47974,2103.74457,2102.56569,2103.47227,100,20.0
2024.01.28 01:45,2103.03699,2103.17077,2102.46038,2102.83619,100,20.0
2024.01.28 02:00,2102.84793,2103.14040,2101.82158,2102.09793,100,20.0
2024.01.28 02:15,2101.81105,2102.52017,2101.55616,2102.47532,100,20.0
2024.01.28 02:30,2102.52322,2102.77858,2101.80209,2101.94902,100,20.0
2024.01.28 02:45,2101.40503,2101.85524,2100.59480,2100.99437,100,20.0
2024.01.28 03:00,2100.68537,2101.06185,2100.60828,2101.02049,100,20.0
2024.01.28 03:15,2102.83088,2103.83747,2102.39693,2103.72028,100,20.0
2024.01.28 03:30,2103.70094,2103.89516,2103.38819,2103.89243,100,20.0
2024.01.28 03:45,2104.03127,2104.82979,2103.65115,2103.81888,100,20.0
2024.01.28 04:00,2103.34928,2103.50693,2102.95758,2103.21001,100,20.0
2024.01.28 04:15,2102.98084,2103.20788,2102.59868,2102.71115,100,20.0
2024.01.28 04:30,2102.45929,2102.57635,2101.06920,2101.59008,100,20.0
2024.01.28 04:45,2101.42257,2102.03325,2100.75759,2101.68019,100,20.0
2024.01.28 05:00,2101.44955,2101.58461,2100.31757,2100.69864,100,20.0
2024.01.28 05:15,2100.46610,2100.49409,2100.29146,2100.48907,100,20.0
2024.01.28 05:30,2099.31962,2099.93238,2098.52903,2099.05959,100,20.0
2024.01.28 05:45,2100.07201,2100.18920,2099.38731,2099.97113,100,20.0
2024.01.28 06:00,2099.85267,2100.35373,2099.24505,2100.02779,100,20.0
2024.01.28 06:15,2100.49396,2100.61110,2099.92273,2100.23771,100,20.0
2024.01.28 06:30,2100.30067,2100.40280,2099.57162,2099.89603,100,20.0
2024.01.28 06:45,2100.97556,2101.49681,2100.73903,2101.43211,100,20.0
2024.01.28 07:00,2101.21212,2101.64929,2100.76839,2101.06353,100,20.0
2024.01.28 07:15,2101.20301,2101.38369,2100.84666,2100.93781,100,20.0
2024.01.28 07:30,2101.37038,2102.19242,2101.34301,2101.53114,100,20.0
2024.01.28 07:45,2101.11837,2101.12460,2100.01764,2100.68304,100,20.0
2024.01.28 08:00,2101.33731,2101.71063,2100.14528,2100.63800,100,20.0
2024.01.28 08:15,2101.23269,2101.33051,2100.38518,2100.47318,100,20.0
2024.01.28 08:30,2100.61933,2101.18931,2100.37505,2100.81636,100,20.0
2024.01.28 08:45,2099.48011,2099.55942,2098.52701,2098.78915,100,20.0
2024.01.28 09:00,2098.45279,2098.92443,2098.01181,2098.76704,100,20.0
2024.01.28 09:15,2099.65614,2100.02705,2098.70771,2099.15407,100,20.0
2024.01.28 09:30,2098.74186,2099.52994,2098.18699,2098.57513,100,20.0
2024.01.28 09:45,2098.89612,2099.40930,2098.04054,2098.37499,100,20.0
2024.01.28 10:00,2097.83180,2099.32341,2097.54236,2098.64471,100,20.0
2024.01.28 10:15,2098.20230,2098.77608,2097.06323,2097.44615,100,20.0
2024.01.28 10:30,2097.79308,2098.66994,2097.59486,2097.84512,100,20.0
2024.01.28 10:45,2098.60712,2099.06142,2097.90893,2098.22104,100,20.0
2024.01.28 11:00,2097.40505,2098.18578,2097.15627,2097.28632,100,20.0
2024.01.28 11:15,2097.74317,2097.92271,2097.55373,2097.61771,100,20.0
2024.01.28 11:30,2097.74584,2098.01176,2097.63207,2097.64785,100,20.0
2024.01.28 11:45,2097.72570,2097.98253,2097.56582,2097.77387,100,20.0
2024.01.28 12:00,2098.81883,2099.43181,2098.29045,2098.62042,100,20.0
2024.01.28 12:15,2098.64540,2099.00456,2098.33371,2098.64129,100,20.0
2024.01.28 12:30,2099.19739,2099.53865,2098.14124,2098.20020,100,20.0
2024.01.28 12:45,2098.90558,2099.34026,2098.59367,2098.71803,100,20.0
2024.01.28 13:00,2097.82629,2098.15844,2097.34136,2097.53910,100,20.0
2024.01.28 13:15,2097.21306,2097.33967,2096.41276,2097.24816,100,20.0
2024.01.28 13:30,2097.56355,2099.63724,2097.50924,2099.17590,100,20.0
2024.01.28 13:45,2099.36891,2100.01581,2099.19417,2100.00562,100,20.0
2024.01.28 14:00,2100.04817,2100.51960,2099.36497,2099.50875,100,20.0
2024.01.28 14:15,2099.73830,2100.76372,2099.50637,2100.13337,100,20.0
2024.01.28 14:30,2099.63712,2099.95014,2098.92949,2098.94316,100,20.0
2024.01.28 14:45,2098.43965,2098.47037,2097.37574,2097.47144,100,20.0
2024.01.28 15:00,2097.50757,2098.03468,2097.28813,2097.76242,100,20.0
2024.01.28 15:15,2099.07967,2099.28610,2098.29359,2098.49885,100,20.0
2024.01.28 15:30,2098.71150,2099.61564,2098.41913,2099.41940,100,20.0
2024.01.28 15:45,2099.41136,2099.83269,2098.75406,2099.06730,100,20.0
2024.01.28 16:00,2098.65637,2098.87695,2098.49077,2098.82471,100,20.0
2024.01.28 16:15,2098.49758,2099.48912,2098.33765,2099.14420,100,20.0
2024.01.28 16:30,2099.18812,2100.16569,2099.03498,2099.96758,100,20.0
2024.01.28 16:45,2099.66452,2099.79948,2099.46135,2099.73275,100,20.0
2024.01.28 17:00,2098.64557,2099.02858,2098.20768,2098.74377,100,20.0
2024.01.28 17:15,2099.94947,2100.12222,2099.19238,2099.36091,100,20.0
2024.01.28 17:30,2100.05567,2100.84177,2099.85558,2100.71743,100,20.0
2024.01.28 17:45,2100.37976,2101.92085,2099.89437,2101.22124,100,20.0
2024.01.28 18:00,2101.67209,2102.36710,2101.38487,2101.92159,100,20.0
2024.01.28 18:15,2100.89734,2101.12650,2100.28720,2100.58920,100,20.0
2024.01.28 18:30,2101.40500,2101.52832,2101.31157,2101.52434,100,20.0
2024.01.28 18:45,2101.42944,2102.01953,2101.35205,2101.79155,100,20.0
2024.01.28 19:00,2101.28476,2102.45343,2101.08816,2102.03545,100,20.0
2024.01.28 19:15,2103.36850,2103.72420,2103.10882,2103.65754,100,20.0
2024.01.28 19:30,2104.29912,2104.35177,2103.67988,2103.70268,100,20.0
2024.01.28 19:45,2102.83170,2103.22403,2102.62284,2103.01480,100,20.0
2024.01.28 20:00,2103.52793,2103.62021,2103.33073,2103.45913,100,20.0
2024.01.28 20:15,2102.55030,2103.35287,2102.19619,2103.32906,100,20.0
2024.01.28 20:30,2103.08179,2103.77846,2102.59397,2103.59532,100,20.0
2024.01.28 20:45,2104.21845,2104.34213,2103.34583,2103.54114,100,20.0
2024.01.28 21:00,2104.66641,2105.14524,2104.24457,2105.07581,100,20.0
2024.01.28 21:15,2105.45741,2105.68224,2104.71411,2105.16684,100,20.0
2024.01.28 21:30,2104.72440,2105.15028,2103.76406,2104.01249,100,20.0
2024.01.28 21:45,2104.10094,2104.23584,2103.24266,2103.40633,100,20.0
2024.01.28 22:00,2102.60072,2103.21175,2102.58843,2103.03267,100,20.0
2024.01.28 22:15,2103.14857,2103.59654,2102.80581,2103.40185,100,20.0
2024.01.28 22:30,2103.57686,2104.38042,2103.46858,2104.13381,100,20.0
2024.01.28 22:45,2103.83087,2104.41752,2103.04651,2103.36992,100,20.0
2024.01.28 23:00,2104.21064,2104.30206,2104.14098,2104.26281,100,20.0
2024.01.28 23:15,2104.01496,2104.61719,2103.21395,2103.25917,100,20.0
2024.01.28 23:30,2103.22273,2104.39897,2102.85004,2104.29221,100,20.0
2024.01.28 23:45,2102.85983,2103.13208,2102.84126,2103.12800,100,20.0
2024.01.29 00:00,2102.89719,2103.29731,2101.46272,2101.77636,100,20.0
2024.01.29 00:15,2102.28078,2102.80200,2102.13577,2102.53843,100,20.0
2024.01.29 00:30,2101.65345,2102.89747,2101.13392,2102.21955,100,20.0
2024.01.29 00:45,2102.85839,2103.24010,2102.53085,2103.14848,100,20.0
2024.01.29 01:00,2102.75279,2103.28196,2101.71057,2102.18805,100,20.0
2024.01.29 01:15,2102.55792,2102.56978,2102.27545,2102.39612,100,20.0
2024.01.29 01:30,2102.68718,2103.19123,2102.03386,2102.45040,100,20.0
2024.01.29 01:45,2102.54618,2102.62286,2101.98854,2102.30431,100,20.0
2024.01.29 02:00,2102.17959,2102.67112,2102.08551,2102.16227,100,20.0
2024.01.29 02:15,2102.28251,2102.55590,2101.84222,2101.87585,100,20.0
2024.01.29 02:30,2101.68211,2102.38036,2101.33941,2102.11094,100,20.0
2024.01.29 02:45,2102.41070,2102.98023,2102.09008,2102.26208,100,20.0
2024.01.29 03:00,2103.04061,2103.20067,2102.14754,2102.29843,100,20.0
2024.01.29 03:15,2102.96165,2103.70490,2102.83556,2103.43333,100,20.0
2024.01.29 03:30,2102.40730,2103.05691,2102.03292,2102.65238,100,20.0
2024.01.29 03:45,2102.52604,2103.34637,2102.42003,2102.84286,100,20.0
2024.01.29 04:00,2101.88808,2102.49878,2101.60068,2102.13830,100,20.0
2024.01.29 04:15,2102.78052,2102.83514,2101.71567,2102.19837,100,20.0
2024.01.29 04:30,2100.95677,2101.42593,2100.63143,2100.77748,100,20.0
2024.01.29 04:45,2100.79398,2101.17061,2099.10095,2099.66902,100,20.0
2024.01.29 05:00,2099.17187,2100.04498,2098.94604,2099.30463,100,20.0
2024.01.29 05:15,2099.22075,2099.98767,2099.05714,2099.51319,100,20.0
2024.01.29 05:30,2099.41333,2100.49344,2099.27836,2100.18281,100,20.0
2024.01.29 05:45,2100.14914,2101.09834,2099.76438,2100.69526,100,20.0
2024.01.29 06:00,2101.41102,2101.44103,2100.75726,2101.26924,100,20.0
2024.01.29 06:15,2102.27961,2102.46872,2101.86840,2102.07065,100,20.0
2024.01.29 06:30,2102.74074,2103.06274,2102.30119,2102.57494,100,20.0
2024.01.29 06:45,2103.73727,2104.09613,2103.23692,2104.06303,100,20.0
2024.01.29 07:00,2103.11022,2103.34224,2101.85353,2101.87086,100,20.0
2024.01.29 07:15,2101.43258,2102.32680,2101.40119,2101.72611,100,20.0
2024.01.29 07:30,2100.96674,2101.16531,2100.38938,2100.78925,100,20.0
2024.01.29 07:45,2102.14227,2102.28071,2101.32778,2101.61839,100,20.0
2024.01.29 08:00,2101.96318,2102.72946,2101.38416,2102.44872,100,20.0
2024.01.29 08:15,2102.38081,2102.45676,2101.96588,2102.18937,100,20.0
2024.01.29 08:30,2102.64685,2103.25141,2102.57041,2103.11679,100,20.0
2024.01.29 08:45,2103.59292,2104.32985,2103.17998,2103.99849,100,20.0
2024.01.29 09:00,2104.31290,2104.89073,2103.89461,2104.86972,100,20.0
2024.01.29 09:15,2105.03638,2105.14883,2104.47173,2104.60548,100,20.0
2024.01.29 09:30,2104.24519,2104.57893,2104.22731,2104.40927,100,20.0
2024.01.29 09:45,2104.73134,2105.05443,2104.31263,2104.78572,100,20.0
2024.01.29 10:00,2104.53213,2104.78854,2104.39073,2104.58235,100,20.0
2024.01.29 10:15,2105.20667,2105.41719,2104.80268,2105.11318,100,20.0
2024.01.29 10:30,2104.89256,2105.08929,2103.68466,2104.03812,100,20.0
2024.01.29 10:45,2103.92135,2104.51543,2103.51794,2104.32191,100,20.0
2024.01.29 11:00,2103.41897,2103.80624,2102.39204,2103.61358,100,20.0
2024.01.29 11:15,2103.72287,2104.17677,2102.93332,2104.00450,100,20.0
2024.01.29 11:30,2104.36972,2104.62901,2104.01277,2104.44797,100,20.0
2024.01.29 11:45,2104.40386,2105.27898,2104.35866,2105.01429,100,20.0
2024.01.29 12:00,2104.82041,2105.08397,2104.46847,2104.96381,100,20.0
2024.01.29 12:15,2104.69037,2104.95035,2104.38687,2104.87473,100,20.0
2024.01.29 12:30,2103.88834,2104.31300,2103.49506,2104.16035,100,20.0
2024.01.29 12:45,2105.04478,2105.06293,2104.86734,2104.95868,100,20.0
2024.01.29 13:00,2104.62885,2105.23032,2104.62147,2105.14126,100,20.0
2024.01.29 13:15,2105.02417,2106.27752,2104.61801,2105.62023,100,20.0
2024.01.29 13:30,2104.91395,2105.94973,2104.64464,2105.86150,100,20.0
2024.01.29 13:45,2106.31351,2106.54416,2105.73815,2105.74377,100,20.0
2024.01.29 14:00,2106.06266,2106.54239,2106.00925,2106.29258,100,20.0
2024.01.29 14:15,2106.94359,2107.01041,2106.25798,2106.31619,100,20.0
2024.01.29 14:30,2105.64283,2105.99811,2105.32391,2105.94084,100,20.0
2024.01.29 14:45,2105.19260,2105.50096,2104.70732,2105.13798,100,20.0
2024.01.29 15:00,2104.99063,2105.23880,2104.20552,2104.91740,100,20.0
2024.01.29 15:15,2105.10182,2105.39626,2104.94277,2105.19539,100,20.0
2024.01.29 15:30,2104.95081,2105.48110,2104.37650,2104.82517,100,20.0
2024.01.29 15:45,2105.75072,2106.75650,2105.60021,2106.49539,100,20.0
2024.01.29 16:00,2107.39721,2107.77118,2106.70147,2106.89429,100,20.0
2024.01.29 16:15,2108.05777,2108.53323,2107.79629,2108.37550,100,20.0
2024.01.29 16:30,2108.64211,2108.82458,2108.21131,2108.76257,100,20.0
2024.01.29 16:45,2109.81626,2110.79737,2109.55875,2110.38538,100,20.0
2024.01.29 17:00,2110.51825,2111.15988,2110.29139,2110.75931,100,20.0
2024.01.29 17:15,2110.61338,2110.93628,2109.82521,2110.25568,100,20.0
2024.01.29 17:30,2110.77157,2111.02559,2110.28229,2110.67526,100,20.0
2024.01.29 17:45,2111.27510,2111.81671,2110.81239,2111.45596,100,20.0
2024.01.29 18:00,2112.39387,2112.91004,2112.33904,2112.59512,100,20.0
2024.01.29 18:15,2112.20577,2112.35478,2111.51647,2111.66384,100,20.0
2024.01.29 18:30,2111.51267,2111.69114,2110.36326,2110.74391,100,20.0
2024.01.29 18:45,2111.52975,2111.84662,2110.81664,2111.48068,100,20.0
2024.01.29 19:00,2112.35903,2112.63269,2112.27292,2112.34879,100,20.0
2024.01.29 19:15,2112.80959,2113.64886,2112.66698,2113.46473,100,20.0
2024.01.29 19:30,2112.35593,2112.88375,2111.64987,2111.93642,100,20.0
2024.01.29 19:45,2111.58430,2112.29313,2111.31483,2112.16298,100,20.0
2024.01.29 20:00,2111.86822,2113.00192,2111.54786,2112.48436,100,20.0
2024.01.29 20:15,2112.43456,2113.20644,2112.01975,2113.11294,100,20.0
2024.01.29 20:30,2114.88630,2115.24877,2114.42217,2114.52974,100,20.0
2024.01.29 20:45,2114.56796,2114.87492,2114.33617,2114.44275,100,20.0
2024.01.29 21:00,2114.11736,2114.13152,2114.09448,2114.13100,100,20.0
2024.01.29 21:15,2113.31173,2113.37106,2112.48440,2112.70705,100,20.0
2024.01.29 21:30,2111.80046,2111.85396,2110.88879,2111.33493,100,20.0
2024.01.29 21:45,2111.26639,2111.57295,2110.58410,2111.16002,100,20.0
2024.01.29 22:00,2111.78039,2112.04627,2111.77857,2111.93601,100,20.0
2024.01.29 22:15,2112.98260,2113.86191,2112.64859,2113.63565,100,20.0
2024.01.29 22:30,2113.34675,2113.54002,2112.40226,2112.82519,100,20.0
2024.01.29 22:45,2113.01570,2113.45511,2112.32825,2113.14357,100,20.0
2024.01.29 23:00,2113.90596,2114.72890,2113.50513,2114.33559,100,20.0
2024.01.29 23:15,2113.35603,2113.82664,2113.13634,2113.45501,100,20.0
2024.01.29 23:30,2113.67931,2114.20086,2112.97712,2113.31296,100,20.0
2024.01.29 23:45,2113.79385,2114.05793,2113.10008,2113.13921,100,20.0
2024.01.30 00:00,2114.59486,2115.89934,2114.38352,2114.76669,100,20.0
2024.01.30 00:15,2114.27603,2115.58000,2113.95245,2115.34666,100,20.0
2024.01.30 00:30,2115.35516,2115.38762,2114.75665,2115.03678,100,20.0
2024.01.30 00:45,2116.28964,2116.73151,2115.54574,2116.01702,100,20.0
2024.01.30 01:00,2117.24623,2117.41613,2117.13551,2117.22257,100,20.0
2024.01.30 01:15,2118.01144,2118.27947,2117.33163,2117.51445,100,20.0
2024.01.30 01:30,2117.03973,2117.84870,2117.00924,2117.55575,100,20.0
2024.01.30 01:45,2117.21248,2117.94824,2116.94922,2117.79386,100,20.0
2024.01.30 02:00,2118.95612,2119.29581,2118.38566,2119.24568,100,20.0
2024.01.30 02:15,2119.39550,2119.67610,2119.25760,2119.67342,100,20.0
2024.01.30 02:30,2119.59930,2119.78995,2118.69606,2118.78369,100,20.0
2024.01.30 02:45,2119.51840,2119.85588,2119.29103,2119.30921,100,20.0
2024.01.30 03:00,2119.20189,2119.42180,2118.42650,2119.00632,100,20.0
2024.01.30 03:15,2119.14261,2119.83592,2118.92782,2119.63053,100,20.0
2024.01.30 03:30,2119.01463,2119.72598,2119.01227,2119.58764,100,20.0
2024.01.30 03:45,2118.50532,2118.94247,2118.26788,2118.63992,100,20.0
2024.01.30 04:00,2118.28294,2119.94338,2117.70998,2119.62021,100,20.0
2024.01.30 04:15,2120.20661,2120.79530,2119.60013,2119.66535,100,20.0
2024.01.30 04:30,2119.33611,2119.38410,2118.54900,2118.56159,100,20.0
2024.01.30 04:45,2118.58119,2118.98212,2117.47755,2117.70849,100,20.0
2024.01.30 05:00,2118.12453,2119.08821,2117.84282,2118.98565,100,20.0
2024.01.30 05:15,2119.17476,2119.61173,2118.66139,2118.76142,100,20.0
2024.01.30 05:30,2117.87359,2118.19983,2117.15891,2117.55832,100,20.0
2024.01.30 05:45,2117.73830,2117.92619,2117.62736,2117.70076,100,20.0
2024.01.30 06:00,2117.87813,2118.50582,2117.73939,2118.28254,100,20.0
2024.01.30 06:15,2118.14625,2118.65394,2117.34502,2117.54310,100,20.0
2024.01.30 06:30,2118.23615,2118.50963,2117.86905,2118.12030,100,20.0
2024.01.30 06:45,2118.40930,2118.69851,2117.46524,2117.69979,100,20.0
2024.01.30 07:00,2117.41626,2117.60425,2117.20073,2117.22706,100,20.0
2024.01.30 07:15,2117.32459,2117.83485,2116.20631,2116.88299,100,20.0
2024.01.30 07:30,2117.56147,2118.29358,2117.04813,2117.71293,100,20.0
2024.01.30 07:45,2117.78335,2118.12291,2117.42790,2118.08598,100,20.0
2024.01.30 08:00,2117.30696,2117.38337,2116.89970,2117.18673,100,20.0
2024.01.30 08:15,2118.29575,2118.53293,2117.16187,2117.48079,100,20.0
2024.01.30 08:30,2117.55234,2117.93630,2116.68898,2117.04058,100,20.0
2024.01.30 08:45,2117.14796,2117.15017,2116.50207,2116.60012,100,20.0
2024.01.30 09:00,2116.47412,2116.86547,2115.50507,2116.07168,100,20.0
2024.01.30 09:15,2115.59361,2116.44817,2115.28711,2115.89756,100,20.0
2024.01.30 09:30,2115.78957,2116.19379,2114.47488,2115.13266,100,20.0
2024.01.30 09:45,2115.48490,2116.83770,2115.38969,2116.62280,100,20.0
2024.01.30 10:00,2116.74975,2117.97322,2116.25172,2117.40444,100,20.0
2024.01.30 10:15,2118.21670,2118.28411,2117.97087,2118.08282,100,20.0
2024.01.30 10:30,2118.02681,2118.75812,2117.77291,2118.19442,100,20.0
2024.01.30 10:45,2118.00282,2118.02351,2117.70861,2117.91784,100,20.0
2024.01.30 11:00,2117.56288,2117.88517,2116.80601,2117.21522,100,20.0
2024.01.30 11:15,2116.93044,2118.02257,2116.42898,2117.74711,100,20.0
2024.01.30 11:30,2117.91421,2118.07783,2117.86489,2117.88754,100,20.0
2024.01.30 11:45,2117.23876,2117.26384,2116.33219,2116.46056,100,20.0
2024.01.30 12:00,2116.53545,2116.78488,2116.19080,2116.68809,100,20.0
2024.01.30 12:15,2116.18244,2116.56554,2115.84768,2116.19832,100,20.0
2024.01.30 12:30,2116.12033,2117.20037,2115.74350,2116.85765,100,20.0
2024.01.30 12:45,2117.36482,2117.60410,2115.61234,2115.94445,100,20.0
2024.01.30 13:00,2116.07421,2116.69122,2115.24749,2116.17967,100,20.0
2024.01.30 13:15,2116.90165,2117.52638,2116.79480,2117.12725,100,20.0
2024.01.30 13:30,2117.02754,2117.47642,2116.58294,2116.73562,100,20.0
2024.01.30 13:45,2116.51715,2117.92401,2116.33123,2117.31921,100,20.0
2024.01.30 14:00,2117.37024,2118.36551,2117.19915,2117.20166,100,20.0
2024.01.30 14:15,2117.36697,2117.92050,2117.03054,2117.61621,100,20.0
2024.01.30 14:30,2119.04391,2120.09314,2119.03709,2119.41064,100,20.0
2024.01.30 14:45,2120.23283,2120.41915,2119.86551,2119.88714,100,20.0
2024.01.30 15:00,2120.37578,2120.46711,2118.91833,2119.64807,100,20.0
2024.01.30 15:15,2119.40712,2119.59900,2118.87598,2119.12083,100,20.0
