time,open,high,low,close,volume,spread
2024.01.22 23:45,1859.99620,1860.20279,1858.63709,1859.14739,100,20.0
2024.01.23 00:00,1859.72019,1859.85289,1859.30921,1859.46385,100,20.0
2024.01.23 00:15,1858.70896,1858.84294,1857.79680,1857.88148,100,20.0
2024.01.23 00:30,1858.43363,1858.47235,1857.79292,1857.84132,100,20.0
2024.01.23 00:45,1857.92320,1858.78118,1857.74093,1858.55717,100,20.0
2024.01.23 01:00,1858.84863,1859.06031,1858.65005,1858.66607,100,20.0
2024.01.23 01:15,1858.56926,1859.40836,1858.54174,1858.86480,100,20.0
2024.01.23 01:30,1859.15542,1859.36457,1858.54618,1859.29969,100,20.0
2024.01.23 01:45,1857.87789,1858.67291,1857.73072,1858.15847,100,20.0
2024.01.23 02:00,1857.96849,1858.49479,1857.44630,1858.33270,100,20.0
2024.01.23 02:15,1858.46469,1859.08367,1858.36756,1858.88663,100,20.0
2024.01.23 02:30,1859.01492,1859.27417,1858.83777,1859.18559,100,20.0
2024.01.23 02:45,1859.32307,1860.20436,1859.20522,1859.77629,100,20.0
2024.01.23 03:00,1860.23911,1860.86268,1859.37420,1859.47961,100,20.0
2024.01.23 03:15,1859.79681,1860.22051,1858.52478,1859.08357,100,20.0
2024.01.23 03:30,1860.15800,1861.12788,1860.01033,1860.27620,100,20.0
2024.01.23 03:45,1860.55144,1860.59684,1860.37443,1860.54948,100,20.0
2024.01.23 04:00,1861.27749,1861.58859,1860.40903,1860.80915,100,20.0
2024.01.23 04:15,1861.34392,1861.43384,1860.77611,1860.78523,100,20.0
2024.01.23 04:30,1860.55359,1860.67094,1859.38094,1860.00058,100,20.0
2024.01.23 04:45,1858.91912,1859.60854,1858.28659,1858.43382,100,20.0
2024.01.23 05:00,1858.19192,1858.96228,1857.96993,1858.83386,100,20.0
2024.01.23 05:15,1858.90352,1859.59544,1858.86671,1859.43706,100,20.0
2024.01.23 05:30,1859.84063,1860.54592,1859.53118,1860.37920,100,20.0
2024.01.23 05:45,1860.56011,1860.78174,1859.74374,1860.11201,100,20.0
2024.01.23 06:00,1860.69356,1861.15905,1860.31324,1860.94658,100,20.0
2024.01.23 06:15,1861.07571,1861.35414,1860.62494,1860.74867,100,20.0
2024.01.23 06:30,1861.65637,1862.04788,1861.01054,1862.04631,100,20.0
2024.01.23 06:45,1863.13780,1863.42185,1862.09636,1862.58023,100,20.0
2024.01.23 07:00,1862.70420,1863.16245,1862.25264,1862.30037,100,20.0
2024.01.23 07:15,1862.55867,1862.69728,1862.15049,1862.68121,100,20.0
2024.01.23 07:30,1863.33040,1863.82916,1862.95611,1863.61233,100,20.0
2024.01.23 07:45,1863.76363,1864.02220,1863.24483,1863.33630,100,20.0
2024.01.23 08:00,1864.00763,1864.50167,1863.70008,1864.39111,100,20.0
2024.01.23 08:15,1863.94360,1864.78086,1863.59004,1864.68875,100,20.0
2024.01.23 08:30,1863.31695,1863.41870,1862.54583,1862.97385,100,20.0
2024.01.23 08:45,1862.34863,1862.84885,1861.76615,1862.46373,100,20.0
2024.01.23 09:00,1862.94230,1863.38652,1862.30816,1862.69245,100,20.0
2024.01.23 09:15,1862.65287,1863.61382,1861.86765,1862.90156,100,20.0
2024.01.23 09:30,1864.30376,1864.67118,1863.92306,1864.01372,100,20.0
2024.01.23 09:45,1864.73404,1864.86058,1863.88087,1864.67683,100,20.0
2024.01.23 10:00,1864.75633,1865.16624,1864.52491,1864.65408,100,20.0
2024.01.23 10:15,1865.64678,1865.77093,1865.05488,1865.08550,100,20.0
2024.01.23 10:30,1865.84519,1865.96649,1865.11133,1865.38192,100,20.0
2024.01.23 10:45,1865.51559,1865.94053,1865.07283,1865.60992,100,20.0
2024.01.23 11:00,1866.08988,1866.18107,1865.31455,1865.44956,100,20.0
2024.01.23 11:15,1866.14459,1866.35062,1865.76839,1865.86524,100,20.0
2024.01.23 11:30,1865.61907,1865.71365,1865.38443,1865.43440,100,20.0
2024.01.23 11:45,1865.08971,1865.22698,1864.12626,1864.73424,100,20.0
2024.01.23 12:00,1864.23274,1864.81144,1863.64202,1863.79781,100,20.0
2024.01.23 12:15,1864.65323,1864.84164,1864.08665,1864.30274,100,20.0
2024.01.23 12:30,1864.35336,1865.45711,1864.11246,1865.26528,100,20.0
2024.01.23 12:45,1864.67041,1865.53524,1864.25126,1865.46311,100,20.0
2024.01.23 13:00,1864.31339,1865.81697,1864.03820,1865.57563,100,20.0
2024.01.23 13:15,1865.41667,1865.49794,1865.05901,1865.23718,100,20.0
2024.01.23 13:30,1865.08996,1865.68787,1864.56991,1865.37382,100,20.0
2024.01.23 13:45,1864.77615,1864.99594,1863.77500,1864.57531,100,20.0
2024.01.23 14:00,1864.15076,1864.33828,1863.93943,1864.17949,100,20.0
2024.01.23 14:15,1864.69037,1865.98232,1864.54792,1865.17586,100,20.0
2024.01.23 14:30,1864.42183,1864.99706,1863.38991,1864.85337,100,20.0
2024.01.23 14:45,1865.20969,1866.06472,1865.13727,1865.75902,100,20.0
2024.01.23 15:00,1865.88978,1866.96995,1865.42512,1866.92190,100,20.0
2024.01.23 15:15,1866.21035,1866.95331,1865.57114,1866.73294,100,20.0
2024.01.23 15:30,1866.70462,1867.00747,1866.05597,1867.00617,100,20.0
2024.01.23 15:45,1866.78047,1867.17386,1866.77628,1866.93915,100,20.0
2024.01.23 16:00,1867.51843,1867.99490,1867.37833,1867.84457,100,20.0
2024.01.23 16:15,1867.78014,1868.06250,1866.94824,1867.30807,100,20.0
2024.01.23 16:30,1867.39648,1868.45016,1867.36039,1867.62806,100,20.0
2024.01.23 16:45,1868.02177,1868.21023,1866.77171,1867.35368,100,20.0
2024.01.23 17:00,1867.61538,1868.55620,1867.48093,1868.22308,100,20.0
2024.01.23 17:15,1869.24992,1869.58510,1868.62783,1869.01372,100,20.0
2024.01.23 17:30,1868.36841,1868.48515,1867.82044,1868.23980,100,20.0
2024.01.23 17:45,1868.51155,1869.62518,1868.41448,1869.35924,100,20.0
2024.01.23 18:00,1869.45645,1869.83561,1869.35394,1869.66045,100,20.0
2024.01.23 18:15,1869.74685,1870.37872,1868.57755,1868.73633,100,20.0
2024.01.23 18:30,1869.51735,1869.74496,1868.75335,1868.91144,100,20.0
2024.01.23 18:45,1869.03468,1869.11926,1868.76695,1869.01282,100,20.0
2024.01.23 19:00,1869.09359,1870.15260,1869.02082,1869.98091,100,20.0
2024.01.23 19:15,1869.74619,1869.92666,1869.56029,1869.77511,100,20.0
2024.01.23 19:30,1869.74475,1869.77415,1868.58456,1869.22079,100,20.0
2024.01.23 19:45,1870.13912,1870.58669,1870.13410,1870.18302,100,20.0
2024.01.23 20:00,1870.39088,1870.77654,1870.19861,1870.42062,100,20.0
2024.01.23 20:15,1870.78513,1870.96153,1870.77833,1870.81583,100,20.0
2024.01.23 20:30,1870.95794,1872.22808,1870.65247,1871.67510,100,20.0
2024.01.23 20:45,1871.22818,1871.60616,1871.01969,1871.47449,100,20.0
2024.01.23 21:00,1870.76085,1871.09907,1869.59303,1870.21417,100,20.0
2024.01.23 21:15,1869.68739,1870.11282,1868.80938,1869.35959,100,20.0
2024.01.23 21:30,1870.90471,1871.40343,1870.50714,1870.97599,100,20.0
2024.01.23 21:45,1870.76632,1871.89452,1870.45755,1871.59804,100,20.0
2024.01.23 22:00,1872.32931,1872.90866,1872.18623,1872.47444,100,20.0
2024.01.23 22:15,1872.26972,1872.35080,1871.12444,1871.20761,100,20.0
2024.01.23 22:30,1870.90140,1871.03497,1870.85096,1870.86661,100,20.0
2024.01.23 22:45,1870.24663,1870.80899,1870.16615,1870.47224,100,20.0
2024.01.23 23:00,1870.51155,1871.41154,1870.04100,1870.35533,100,20.0
2024.01.23 23:15,1871.03874,1871.39797,1870.84856,1871.35690,100,20.0
2024.01.23 23:30,1871.69229,1871.99796,1871.58752,1871.99639,100,20.0
2024.01.23 23:45,1871.97550,1872.54281,1871.86996,1872.32898,100,20.0
2024.01.24 00:00,1871.31793,1871.54665,1871.11351,1871.26133,100,20.0
2024.01.24 00:15,1871.12430,1871.22209,1870.54395,1870.92261,100,20.0
2024.01.24 00:30,1870.07769,1870.55925,1869.86226,1870.44335,100,20.0
2024.01.24 00:45,1872.15097,1872.36781,1871.55813,1871.75815,100,20.0
2024.01.24 01:00,1872.14059,1872.73825,1871.97700,1872.54360,100,20.0
2024.01.24 01:15,1872.75039,1873.44670,1871.83174,1872.37744,100,20.0
2024.01.24 01:30,1872.15158,1872.46179,1871.83018,1872.18953,100,20.0
2024.01.24 01:45,1872.22695,1872.62927,1871.91859,1872.39469,100,20.0
2024.01.24 02:00,1872.75407,1872.89936,1871.89144,1872.23559,100,20.0
2024.01.24 02:15,1871.88481,1872.25149,1871.37950,1872.04477,100,20.0
2024.01.24 02:30,1872.67287,1873.48497,1872.65005,1873.33459,100,20.0
2024.01.24 02:45,1873.05186,1873.22157,1872.11745,1872.59500,100,20.0
2024.01.24 03:00,1872.83950,1873.12925,1871.49357,1872.47350,100,20.0
2024.01.24 03:15,1871.91307,1871.95707,1870.15162,1871.11746,100,20.0
2024.01.24 03:30,1871.19606,1871.42371,1870.57375,1870.73845,100,20.0
2024.01.24 03:45,1871.44963,1872.12912,1871.10275,1871.37010,100,20.0
2024.01.24 04:00,1871.20339,1871.38450,1870.03508,1870.68672,100,20.0
2024.01.24 04:15,1870.41312,1870.45873,1870.05376,1870.05772,100,20.0
2024.01.24 04:30,1869.80259,1870.86124,1869.63097,1870.79178,100,20.0
2024.01.24 04:45,1870.01773,1870.08726,1869.44010,1869.88369,100,20.0
2024.01.24 05:00,1870.20263,1870.65279,1870.06943,1870.24641,100,20.0
2024.01.24 05:15,1870.31606,1870.91911,1869.90301,1870.55160,100,20.0
2024.01.24 05:30,1869.86307,1870.11800,1869.16859,1869.50329,100,20.0
2024.01.24 05:45,1868.82385,1869.38661,1868.46411,1868.68451,100,20.0
2024.01.24 06:00,1869.23368,1869.37022,1867.98260,1868.37230,100,20.0
2024.01.24 06:15,1867.37165,1867.93858,1866.54882,1866.60531,100,20.0
2024.01.24 06:30,1867.25544,1867.28045,1865.66917,1865.79581,100,20.0
2024.01.24 06:45,1865.51369,1865.99641,1865.30985,1865.77490,100,20.0
2024.01.24 07:00,1866.11048,1866.92897,1866.01349,1866.42175,100,20.0
2024.01.24 07:15,1865.17694,1865.69663,1865.15219,1865.26857,100,20.0
2024.01.24 07:30,1866.02626,1866.52779,1865.63806,1866.06429,100,20.0
2024.01.24 07:45,1866.07284,1867.14475,1865.97034,1866.97732,100,20.0
2024.01.24 08:00,1866.10915,1866.59270,1865.87536,1866.44115,100,20.0
2024.01.24 08:15,1866.43699,1867.50460,1866.30521,1866.92222,100,20.0
2024.01.24 08:30,1866.78663,1867.38424,1866.65368,1867.23933,100,20.0
2024.01.24 08:45,1866.21431,1866.36131,1865.89362,1865.92107,100,20.0
2024.01.24 09:00,1866.36943,1866.77216,1866.01763,1866.30205,100,20.0
2024.01.24 09:15,1866.15357,1866.51412,1865.81456,1866.31442,100,20.0
2024.01.24 09:30,1865.68396,1865.71647,1865.35595,1865.69812,100,20.0
2024.01.24 09:45,1865.36897,1865.45324,1864.84217,1864.98888,100,20.0
2024.01.24 10:00,1865.79511,1866.46865,1864.68698,1865.13936,100,20.0
2024.01.24 10:15,1865.27213,1865.52171,1864.67254,1864.67595,100,20.0
2024.01.24 10:30,1864.44422,1865.35061,1863.78050,1864.71505,100,20.0
2024.01.24 10:45,1864.31305,1864.71434,1863.99512,1864.64205,100,20.0
2024.01.24 11:00,1863.50933,1863.71742,1862.69770,1862.82370,100,20.0
2024.01.24 11:15,1863.57780,1864.29775,1863.23129,1863.34132,100,20.0
2024.01.24 11:30,1863.38091,1863.53293,1862.56577,1863.20008,100,20.0
2024.01.24 11:45,1862.87610,1863.08048,1862.58680,1862.67478,100,20.0
2024.01.24 12:00,1861.42119,1861.62841,1860.93131,1861.31645,100,20.0
2024.01.24 12:15,1860.99627,1861.47330,1860.83902,1861.25845,100,20.0
2024.01.24 12:30,1861.12586,1861.84304,1860.95347,1861.54530,100,20.0
2024.01.24 12:45,1861.98732,1862.54833,1861.93240,1862.40507,100,20.0
2024.01.24 13:00,1861.93080,1862.27764,1860.64395,1860.91235,100,20.0
2024.01.24 13:15,1861.40392,1862.81822,1861.25748,1862.20177,100,20.0
2024.01.24 13:30,1862.47014,1862.81055,1862.08606,1862.47885,100,20.0
2024.01.24 13:45,1862.99986,1863.42480,1862.97890,1863.30309,100,20.0
2024.01.24 14:00,1863.21515,1864.49979,1863.04194,1864.43673,100,20.0
2024.01.24 14:15,1863.74457,1865.46319,1863.38855,1864.81418,100,20.0
2024.01.24 14:30,1864.58550,1864.89483,1864.39974,1864.40755,100,20.0
2024.01.24 14:45,1864.58314,1865.50023,1864.44123,1865.21038,100,20.0
2024.01.24 15:00,1864.45450,1864.93710,1863.97135,1864.61258,100,20.0
2024.01.24 15:15,1864.10323,1864.70051,1864.01306,1864.56019,100,20.0
2024.01.24 15:30,1864.00304,1865.03062,1863.96662,1864.82203,100,20.0
2024.01.24 15:45,1865.26062,1865.48587,1864.32318,1864.79492,100,20.0
2024.01.24 16:00,1864.44348,1865.09834,1864.34345,1864.54833,100,20.0
2024.01.24 16:15,1864.07040,1865.21361,1864.05309,1864.84342,100,20.0
2024.01.24 16:30,1865.21687,1866.25771,1864.99317,1865.77809,100,20.0
2024.01.24 16:45,1866.11718,1866.40338,1864.74762,1865.17753,100,20.0
2024.01.24 17:00,1864.53735,1864.77691,1864.33522,1864.56650,100,20.0
2024.01.24 17:15,1864.22903,1864.36966,1863.88033,1864.05292,100,20.0
2024.01.24 17:30,1863.37443,1863.38264,1863.30203,1863.31777,100,20.0
2024.01.24 17:45,1863.40272,1863.52577,1862.79046,1863.06344,100,20.0
2024.01.24 18:00,1862.18107,1862.57598,1861.09888,1861.38286,100,20.0
2024.01.24 18:15,1860.94934,1861.21624,1860.50957,1860.94327,100,20.0
2024.01.24 18:30,1860.84504,1861.42099,1860.79188,1860.90697,100,20.0
2024.01.24 18:45,1859.88266,1860.12023,1859.09814,1859.23500,100,20.0
2024.01.24 19:00,1859.23541,1859.88796,1859.11470,1859.53412,100,20.0
2024.01.24 19:15,1859.10235,1859.34891,1858.08823,1858.20232,100,20.0
2024.01.24 19:30,1858.75968,1858.94996,1858.75332,1858.80823,100,20.0
2024.01.24 19:45,1858.59925,1858.60687,1857.27806,1857.38793,100,20.0
2024.01.24 20:00,1856.80423,1857.36318,1855.90512,1856.12037,100,20.0
2024.01.24 20:15,1854.96274,1855.64556,1854.88063,1855.33576,100,20.0
2024.01.24 20:30,1853.92174,1854.35317,1853.85557,1853.97718,100,20.0
2024.01.24 20:45,1854.37002,1854.48413,1853.80887,1854.08263,100,20.0
2024.01.24 21:00,1854.40644,1855.69815,1854.21739,1855.18168,100,20.0
2024.01.24 21:15,1853.97599,1854.61575,1853.61232,1854.19469,100,20.0
2024.01.24 21:30,1853.69031,1854.23137,1853.21199,1853.97228,100,20.0
2024.01.24 21:45,1854.69530,1855.31560,1854.35151,1855.01136,100,20.0
2024.01.24 22:00,1856.56760,1857.25603,1856.19527,1856.62225,100,20.0
2024.01.24 22:15,1857.35200,1857.52460,1857.05804,1857.38379,100,20.0
2024.01.24 22:30,1857.92585,1857.98809,1856.93913,1857.65012,100,20.0
2024.01.24 22:45,1857.23988,1857.62314,1856.61324,1856.96426,100,20.0
2024.01.24 23:00,1856.47718,1857.30882,1856.43937,1857.13588,100,20.0
2024.01.24 23:15,1857.53194,1857.93811,1856.81680,1857.69304,100,20.0
2024.01.24 23:30,1858.10745,1858.49543,1857.84758,1858.16240,100,20.0
2024.01.24 23:45,1858.44282,1859.10536,1858.13513,1858.47027,100,20.0
2024.01.25 00:00,1858.09905,1858.55057,1857.46362,1857.71786,100,20.0
2024.01.25 00:15,1857.27668,1857.70940,1856.64290,1856.71491,100,20.0
2024.01.25 00:30,1857.26424,1858.39636,1856.94893,1857.57229,100,20.0
2024.01.25 00:45,1857.28533,1857.45963,1856.38129,1856.43348,100,20.0
2024.01.25 01:00,1856.72421,1857.27875,1856.55984,1856.68559,100,20.0
2024.01.25 01:15,1857.47874,1857.86642,1857.03979,1857.63519,100,20.0
2024.01.25 01:30,1857.78862,1858.03332,1857.22638,1857.77215,100,20.0
2024.01.25 01:45,1857.17559,1857.29568,1856.34885,1856.91399,100,20.0
2024.01.25 02:00,1856.91296,1857.72134,1856.59937,1857.33325,100,20.0
2024.01.25 02:15,1857.87720,1858.74288,1857.60666,1858.36865,100,20.0
2024.01.25 02:30,1858.24396,1858.94035,1857.85381,1858.46615,100,20.0
2024.01.25 02:45,1858.64991,1859.10493,1857.63456,1858.44385,100,20.0
2024.01.25 03:00,1859.05466,1859.32958,1858.63729,1858.84268,100,20.0
2024.01.25 03:15,1857.59845,1857.65266,1857.10659,1857.20060,100,20.0
2024.01.25 03:30,1856.24740,1856.74196,1856.17105,1856.68237,100,20.0
2024.01.25 03:45,1857.74035,1858.39397,1857.66332,1858.35662,100,20.0
2024.01.25 04:00,1858.76558,1858.99069,1858.51532,1858.91974,100,20.0
2024.01.25 04:15,1859.29118,1859.64930,1859.02942,1859.59454,100,20.0
2024.01.25 04:30,1859.47565,1860.81116,1859.43604,1859.74796,100,20.0
2024.01.25 04:45,1859.23451,1859.78504,1858.62996,1859.46313,100,20.0
2024.01.25 05:00,1859.94242,1860.46697,1859.52779,1860.35114,100,20.0
2024.01.25 05:15,1861.22527,1861.92443,1861.08604,1861.58911,100,20.0
2024.01.25 05:30,1861.39459,1861.88330,1860.65986,1861.26629,100,20.0
2024.01.25 05:45,1862.11160,1862.38752,1860.88665,1861.14930,100,20.0
2024.01.25 06:00,1859.96254,1860.27973,1859.02987,1859.69978,100,20.0
2024.01.25 06:15,1858.56604,1858.96766,1858.29201,1858.88410,100,20.0
2024.01.25 06:30,1859.55649,1860.30527,1859.03742,1859.23874,100,20.0
2024.01.25 06:45,1858.26556,1858.40883,1857.66469,1858.04396,100,20.0
2024.01.25 07:00,1857.75143,1858.38386,1857.20258,1857.35299,100,20.0
2024.01.25 07:15,1856.41481,1856.78652,1856.16796,1856.54511,100,20.0
2024.01.25 07:30,1856.10744,1856.89018,1856.02944,1856.22821,100,20.0
2024.01.25 07:45,1855.45004,1855.67984,1855.00491,1855.58531,100,20.0
2024.01.25 08:00,1855.43183,1855.52112,1854.77863,1855.19270,100,20.0
2024.01.25 08:15,1854.63284,1854.63834,1854.45501,1854.46633,100,20.0
2024.01.25 08:30,1853.75831,1853.94825,1853.10887,1853.19118,100,20.0
2024.01.25 08:45,1852.15682,1852.58312,1851.40635,1852.32972,100,20.0
2024.01.25 09:00,1851.16637,1851.29580,1850.26918,1850.88932,100,20.0
2024.01.25 09:15,1851.28219,1852.26487,1851.28110,1852.04993,100,20.0
2024.01.25 09:30,1851.36317,1851.46102,1850.18816,1851.03033,100,20.0
2024.01.25 09:45,1851.14672,1851.63252,1850.75614,1851.21401,100,20.0
2024.01.25 10:00,1851.69338,1852.08002,1851.64612,1851.83671,100,20.0
2024.01.25 10:15,1851.84440,1852.57229,1851.51470,1852.28783,100,20.0
2024.01.25 10:30,1851.24495,1851.35550,1850.78637,1850.98860,100,20.0
2024.01.25 10:45,1850.06858,1850.70113,1849.37666,1849.50729,100,20.0
2024.01.25 11:00,1849.19201,1849.54912,1848.98902,1849.40598,100,20.0
2024.01.25 11:15,1849.46752,1850.24368,1849.12631,1850.08717,100,20.0
2024.01.25 11:30,1849.81541,1850.11342,1849.75891,1849.95476,100,20.0
2024.01.25 11:45,1849.97218,1850.37875,1849.58218,1850.04496,100,20.0
2024.01.25 12:00,1850.42738,1850.56492,1849.11780,1849.78539,100,20.0
2024.01.25 12:15,1850.95014,1851.69163,1850.46044,1851.51835,100,20.0
2024.01.25 12:30,1851.29315,1851.33070,1850.29479,1850.81748,100,20.0
2024.01.25 12:45,1850.45060,1851.05433,1850.27240,1850.54022,100,20.0
2024.01.25 13:00,1851.11953,1851.18640,1850.88626,1851.15960,100,20.0
2024.01.25 13:15,1851.71985,1851.82614,1851.43877,1851.52357,100,20.0
2024.01.25 13:30,1851.71941,1852.09788,1851.52269,1851.57198,100,20.0
2024.01.25 13:45,1851.89323,1852.44575,1851.83689,1852.06239,100,20.0
2024.01.25 14:00,1851.94006,1853.12885,1851.89547,1852.51757,100,20.0
2024.01.25 14:15,1852.15110,1852.78068,1851.40823,1851.91930,100,20.0
2024.01.25 14:30,1851.41177,1851.45303,1850.44775,1850.98770,100,20.0
2024.01.25 14:45,1850.75989,1850.90989,1850.56766,1850.84275,100,20.0
2024.01.25 15:00,1849.95691,1850.73166,1849.74788,1850.55008,100,20.0
2024.01.25 15:15,1850.66080,1851.45397,1850.50510,1850.52879,100,20.0
2024.01.25 15:30,1850.38517,1850.58469,1849.76379,1849.89414,100,20.0
2024.01.25 15:45,1850.43790,1851.05097,1850.13335,1850.50602,100,20.0
2024.01.25 16:00,1850.30322,1850.44955,1849.22813,1849.90858,100,20.0
2024.01.25 16:15,1850.13457,1851.05345,1849.86358,1850.91988,100,20.0
2024.01.25 16:30,1850.07481,1850.71784,1849.32736,1850.56318,100,20.0
2024.01.25 16:45,1849.99768,1850.07505,1849.32830,1849.76092,100,20.0
2024.01.25 17:00,1849.11317,1849.73155,1848.91801,1849.63628,100,20.0
2024.01.25 17:15,1849.53192,1849.58749,1848.54279,1849.03793,100,20.0
2024.01.25 17:30,1849.68250,1850.24666,1849.47574,1849.51666,100,20.0
2024.01.25 17:45,1849.65171,1850.11699,1848.59873,1848.93803,100,20.0
2024.01.25 18:00,1848.64485,1849.48679,1848.63663,1849.14266,100,20.0
2024.01.25 18:15,1849.57875,1849.79989,1848.82185,1849.19233,100,20.0
2024.01.25 18:30,1849.40279,1849.42381,1848.58256,1848.61903,100,20.0
2024.01.25 18:45,1848.69784,1848.82806,1848.00969,1848.42324,100,20.0
2024.01.25 19:00,1848.68190,1849.00166,1847.64889,1848.46137,100,20.0
2024.01.25 19:15,1848.84793,1849.13303,1848.52556,1848.73987,100,20.0
2024.01.25 19:30,1848.86025,1849.34048,1848.23838,1848.40320,100,20.0
2024.01.25 19:45,1847.45498,1848.11972,1847.17799,1847.89310,100,20.0
2024.01.25 20:00,1847.50095,1847.97968,1846.83666,1847.15827,100,20.0
2024.01.25 20:15,1846.67489,1846.79995,1846.65376,1846.70458,100,20.0
2024.01.25 20:30,1847.33284,1847.89946,1847.28961,1847.72430,100,20.0
2024.01.25 20:45,1847.91160,1848.23662,1847.28918,1847.37761,100,20.0
2024.01.25 21:00,1847.21074,1847.44964,1847.05413,1847.18039,100,20.0
2024.01.25 21:15,1847.62928,1847.71780,1846.64850,1847.21470,100,20.0
2024.01.25 21:30,1846.95523,1847.28332,1846.56015,1847.17444,100,20.0
2024.01.25 21:45,1846.66867,1847.33659,1846.43776,1846.86700,100,20.0
2024.01.25 22:00,1847.30110,1848.39889,1847.06436,1848.15083,100,20.0
2024.01.25 22:15,1847.59831,1848.23377,1847.45899,1848.02408,100,20.0
2024.01.25 22:30,1847.76407,1848.20026,1847.65319,1848.19091,100,20.0
2024.01.25 22:45,1847.99738,1848.00842,1847.83286,1847.87730,100,20.0
2024.01.25 23:00,1847.91199,1847.92711,1847.41307,1847.71509,100,20.0
2024.01.25 23:15,1848.13660,1848.37821,1847.85835,1848.17201,100,20.0
2024.01.25 23:30,1848.70185,1849.26034,1848.28671,1848.29964,100,20.0
2024.01.25 23:45,1848.59432,1849.60146,1848.51483,1849.33034,100,20.0
2024.01.26 00:00,1849.92791,1850.19028,1849.80537,1849.99202,100,20.0
2024.01.26 00:15,1850.16900,1850.61614,1849.65763,1849.86773,100,20.0
2024.01.26 00:30,1849.69336,1849.99266,1848.57061,1848.82913,100,20.0
2024.01.26 00:45,1847.67066,1848.50657,1846.87149,1848.30767,100,20.0
2024.01.26 01:00,1848.81671,1849.92590,1848.57246,1849.83445,100,20.0
2024.01.26 01:15,1849.90846,1850.04217,1849.12297,1849.22874,100,20.0
2024.01.26 01:30,1849.58740,1850.22509,1849.24351,1849.64188,100,20.0
2024.01.26 01:45,1850.01863,1850.21514,1849.02214,1849.66580,100,20.0
2024.01.26 02:00,1849.66961,1850.74021,1849.44696,1850.51321,100,20.0
2024.01.26 02:15,1850.57717,1850.87578,1849.88122,1850.09715,100,20.0
2024.01.26 02:30,1850.05253,1850.68141,1849.82005,1850.48302,100,20.0
2024.01.26 02:45,1851.26510,1851.95160,1851.17700,1851.48642,100,20.0
2024.01.26 03:00,1851.52310,1852.10808,1850.74839,1851.18111,100,20.0
