time,open,high,low,close,volume,spread
2024.01.27 14:00,1976.72259,1977.07549,1975.91720,1976.10162,100,20.0
2024.01.27 14:15,1975.73055,1976.07438,1975.50722,1975.61500,100,20.0
2024.01.27 14:30,1975.34646,1975.36138,1975.16849,1975.32975,100,20.0
2024.01.27 14:45,1975.69461,1975.80448,1975.65923,1975.72955,100,20.0
2024.01.27 15:00,1975.55278,1975.63681,1974.89071,1975.42388,100,20.0
2024.01.27 15:15,1976.81089,1977.22631,1975.95300,1976.69308,100,20.0
2024.01.27 15:30,1976.55021,1977.29322,1976.32006,1977.21817,100,20.0
2024.01.27 15:45,1977.29752,1977.45966,1976.93588,1977.35806,100,20.0
2024.01.27 16:00,1977.28119,1978.62435,1977.21488,1978.11965,100,20.0
2024.01.27 16:15,1977.97720,1978.00354,1977.70955,1977.85579,100,20.0
2024.01.27 16:30,1978.65601,1978.68209,1977.87984,1978.48511,100,20.0
2024.01.27 16:45,1978.41283,1978.54232,1977.85943,1978.42068,100,20.0
2024.01.27 17:00,1977.99284,1978.82513,1977.18186,1977.98873,100,20.0
2024.01.27 17:15,1979.14034,1979.39256,1978.24330,1978.41659,100,20.0
2024.01.27 17:30,1978.61583,1979.06325,1978.55911,1978.64391,100,20.0
2024.01.27 17:45,1977.67567,1977.86794,1976.66778,1977.12449,100,20.0
2024.01.27 18:00,1976.30482,1977.65175,1975.48701,1976.85055,100,20.0
2024.01.27 18:15,1976.90354,1977.78400,1976.83204,1977.64981,100,20.0
2024.01.27 18:30,1978.13679,1978.23745,1977.14081,1977.87067,100,20.0
2024.01.27 18:45,1978.60863,1979.32602,1978.50820,1978.92500,100,20.0
2024.01.27 19:00,1978.15780,1978.82129,1978.07946,1978.10669,100,20.0
2024.01.27 19:15,1977.88107,1978.28504,1977.30305,1978.12012,100,20.0
2024.01.27 19:30,1978.62315,1979.06705,1978.34589,1978.88978,100,20.0
2024.01.27 19:45,1978.24285,1978.57134,1978.17108,1978.48901,100,20.0
2024.01.27 20:00,1978.92380,1980.19425,1978.43200,1980.13857,100,20.0
2024.01.27 20:15,1980.58455,1981.10181,1980.45025,1981.08589,100,20.0
2024.01.27 20:30,1982.12217,1982.83266,1981.92756,1982.12224,100,20.0
2024.01.27 20:45,1982.18555,1982.49225,1981.29659,1981.42384,100,20.0
2024.01.27 21:00,1980.31126,1980.39081,1979.69261,1980.26504,100,20.0
2024.01.27 21:15,1980.28304,1980.86357,1980.00046,1980.64835,100,20.0
2024.01.27 21:30,1980.80989,1980.95416,1979.46663,1979.69124,100,20.0
2024.01.27 21:45,1980.37366,1980.68994,1979.84653,1979.86873,100,20.0
2024.01.27 22:00,1980.19562,1980.50060,1979.50628,1980.43003,100,20.0
2024.01.27 22:15,1979.90018,1980.33821,1979.02173,1979.75395,100,20.0
2024.01.27 22:30,1980.10883,1980.73177,1979.93001,1980.40751,100,20.0
2024.01.27 22:45,1980.02411,1980.30167,1980.00406,1980.16454,100,20.0
2024.01.27 23:00,1979.73073,1980.39637,1979.37436,1979.79033,100,20.0
2024.01.27 23:15,1979.92603,1980.30159,1979.49650,1980.23017,100,20.0
2024.01.27 23:30,1978.41440,1978.50981,1977.58324,1977.65886,100,20.0
2024.01.27 23:45,1977.96980,1978.14425,1977.51688,1978.03534,100,20.0
2024.01.28 00:00,1978.41274,1978.78180,1978.30727,1978.51109,100,20.0
2024.01.28 00:15,1978.75303,1979.04627,1978.74309,1978.90648,100,20.0
2024.01.28 00:30,1977.86585,1977.94798,1976.98966,1977.38016,100,20.0
2024.01.28 00:45,1976.13121,1976.66710,1975.97749,1976.34207,100,20.0
2024.01.28 01:00,1976.41635,1976.48298,1976.20804,1976.24549,100,20.0
2024.01.28 01:15,1976.06217,1976.50831,1975.40541,1976.12754,100,20.0
2024.01.28 01:30,1976.33588,1977.16058,1976.00180,1976.66227,100,20.0
2024.01.28 01:45,1975.79648,1975.92099,1975.13052,1975.34120,100,20.0
2024.01.28 02:00,1974.59159,1975.42474,1974.53689,1974.80120,100,20.0
2024.01.28 02:15,1974.75143,1975.91593,1974.36158,1975.58617,100,20.0
2024.01.28 02:30,1975.49901,1976.08301,1974.93964,1975.32065,100,20.0
2024.01.28 02:45,1975.60817,1975.83288,1975.01471,1975.75181,100,20.0
2024.01.28 03:00,1976.08352,1976.40665,1975.60944,1975.99621,100,20.0
2024.01.28 03:15,1976.90733,1978.26952,1976.86462,1977.34780,100,20.0
2024.01.28 03:30,1976.58630,1976.66557,1976.45924,1976.52220,100,20.0
2024.01.28 03:45,1976.60442,1977.60808,1976.27680,1977.39428,100,20.0
2024.01.28 04:00,1977.77208,1978.93722,1977.26619,1978.63063,100,20.0
2024.01.28 04:15,1979.46508,1979.78840,1979.39081,1979.48676,100,20.0
2024.01.28 04:30,1978.55361,1978.80665,1978.00946,1978.06578,100,20.0
2024.01.28 04:45,1978.07072,1978.39364,1977.73569,1978.38095,100,20.0
2024.01.28 05:00,1977.81838,1978.99270,1977.49937,1978.57405,100,20.0
2024.01.28 05:15,1978.85303,1979.16413,1978.61777,1978.78489,100,20.0
2024.01.28 05:30,1978.37935,1979.64992,1978.25525,1979.32250,100,20.0
2024.01.28 05:45,1980.69327,1982.24520,1980.40960,1981.61309,100,20.0
2024.01.28 06:00,1982.17403,1982.88331,1981.76655,1982.55003,100,20.0
2024.01.28 06:15,1982.67941,1983.23425,1982.19704,1982.83693,100,20.0
2024.01.28 06:30,1983.26518,1984.33229,1982.87520,1984.08388,100,20.0
2024.01.28 06:45,1983.73440,1984.91293,1983.22169,1984.51858,100,20.0
2024.01.28 07:00,1984.65774,1984.77211,1984.56390,1984.65318,100,20.0
2024.01.28 07:15,1985.26690,1985.95525,1984.87655,1985.62074,100,20.0
2024.01.28 07:30,1986.46753,1987.27820,1986.45584,1987.25971,100,20.0
2024.01.28 07:45,1986.86364,1987.20905,1986.64365,1986.86643,100,20.0
2024.01.28 08:00,1987.06913,1987.10011,1986.68526,1986.78323,100,20.0
2024.01.28 08:15,1986.61946,1988.49396,1986.01003,1987.99393,100,20.0
2024.01.28 08:30,1987.27810,1988.26707,1987.21244,1987.36869,100,20.0
2024.01.28 08:45,1986.83335,1987.46676,1986.10497,1986.35422,100,20.0
2024.01.28 09:00,1985.73183,1985.83442,1985.49897,1985.52478,100,20.0
2024.01.28 09:15,1985.72554,1986.12454,1985.33511,1985.97944,100,20.0
2024.01.28 09:30,1985.74253,1986.14019,1985.40273,1985.40364,100,20.0
2024.01.28 09:45,1985.25083,1985.42882,1984.74603,1984.84030,100,20.0
2024.01.28 10:00,1984.56329,1984.69317,1983.86271,1984.13880,100,20.0
2024.01.28 10:15,1984.02932,1985.01683,1983.49197,1984.94257,100,20.0
2024.01.28 10:30,1985.13024,1985.43311,1984.81834,1985.35026,100,20.0
2024.01.28 10:45,1985.43656,1985.91537,1985.24226,1985.88791,100,20.0
2024.01.28 11:00,1985.26514,1985.63147,1985.18265,1985.57593,100,20.0
2024.01.28 11:15,1984.87310,1985.01190,1984.54621,1984.59819,100,20.0
2024.01.28 11:30,1984.25257,1984.65558,1983.99649,1984.59158,100,20.0
2024.01.28 11:45,1984.59453,1984.75128,1984.31652,1984.38448,100,20.0
2024.01.28 12:00,1983.93295,1984.20203,1983.53358,1983.88952,100,20.0
2024.01.28 12:15,1983.68005,1984.52235,1983.16719,1983.58378,100,20.0
2024.01.28 12:30,1985.02134,1985.10609,1984.33640,1984.39209,100,20.0
2024.01.28 12:45,1984.75313,1985.18898,1984.51670,1985.08802,100,20.0
2024.01.28 13:00,1984.81728,1985.06053,1984.17464,1984.79224,100,20.0
2024.01.28 13:15,1984.80042,1984.98530,1984.43430,1984.88919,100,20.0
2024.01.28 13:30,1985.82566,1986.30504,1985.69157,1986.19738,100,20.0
2024.01.28 13:45,1985.91747,1986.40074,1985.85429,1986.04696,100,20.0
2024.01.28 14:00,1986.77557,1986.82079,1985.91938,1986.16457,100,20.0
2024.01.28 14:15,1986.40756,1987.02284,1985.98148,1986.84367,100,20.0
2024.01.28 14:30,1986.57321,1987.17021,1985.35278,1987.01351,100,20.0
2024.01.28 14:45,1986.34043,1986.74807,1984.87596,1985.20734,100,20.0
2024.01.28 15:00,1986.18469,1986.33128,1985.95953,1986.08739,100,20.0
2024.01.28 15:15,1985.33287,1985.70995,1984.69684,1985.16935,100,20.0
2024.01.28 15:30,1985.66324,1986.06968,1985.40498,1985.86006,100,20.0
2024.01.28 15:45,1984.83623,1985.13190,1984.24446,1984.51278,100,20.0
2024.01.28 16:00,1984.48992,1984.73850,1983.70254,1984.19536,100,20.0
2024.01.28 16:15,1983.98432,1984.63003,1983.85069,1983.96791,100,20.0
2024.01.28 16:30,1983.91914,1984.56646,1983.13600,1983.66245,100,20.0
2024.01.28 16:45,1982.47751,1982.95515,1982.18713,1982.73312,100,20.0
2024.01.28 17:00,1982.48234,1983.24458,1982.41202,1983.19305,100,20.0
2024.01.28 17:15,1982.76996,1983.31263,1982.56444,1983.22691,100,20.0
2024.01.28 17:30,1982.96340,1983.12886,1982.62986,1982.66679,100,20.0
2024.01.28 17:45,1981.02700,1982.03500,1980.83132,1981.29058,100,20.0
2024.01.28 18:00,1980.62123,1981.32412,1980.61721,1980.81459,100,20.0
2024.01.28 18:15,1980.44634,1981.02821,1980.08683,1980.82094,100,20.0
2024.01.28 18:30,1981.23409,1981.43421,1980.20183,1980.62349,100,20.0
2024.01.28 18:45,1981.58686,1981.76547,1980.97097,1981.42633,100,20.0
2024.01.28 19:00,1981.21836,1981.40089,1980.55403,1980.81194,100,20.0
2024.01.28 19:15,1981.18094,1981.54642,1980.72149,1980.89034,100,20.0
2024.01.28 19:30,1980.96721,1981.09062,1980.71446,1980.73079,100,20.0
2024.01.28 19:45,1980.03773,1980.92072,1979.69636,1980.64889,100,20.0
2024.01.28 20:00,1979.78611,1980.11888,1978.96200,1979.21349,100,20.0
2024.01.28 20:15,1979.09778,1979.20974,1978.80879,1979.05905,100,20.0
2024.01.28 20:30,1979.68102,1980.33315,1979.55421,1980.00544,100,20.0
2024.01.28 20:45,1980.97166,1981.54960,1980.43463,1981.06284,100,20.0
2024.01.28 21:00,1979.84432,1980.21883,1979.73734,1979.76280,100,20.0
2024.01.28 21:15,1980.64077,1981.27804,1979.19025,1979.69968,100,20.0
2024.01.28 21:30,1980.16963,1980.77446,1979.78212,1980.35085,100,20.0
2024.01.28 21:45,1980.38102,1980.63862,1979.81492,1979.95160,100,20.0
2024.01.28 22:00,1980.29570,1980.56711,1979.57159,1980.56157,100,20.0
2024.01.28 22:15,1980.38260,1980.69709,1978.86591,1979.02823,100,20.0
2024.01.28 22:30,1977.80360,1978.31304,1976.79047,1976.97496,100,20.0
2024.01.28 22:45,1978.16490,1978.29298,1977.30838,1978.03866,100,20.0
2024.01.28 23:00,1977.43007,1977.51671,1976.50291,1976.78563,100,20.0
2024.01.28 23:15,1977.01592,1977.74103,1976.60238,1977.72988,100,20.0
2024.01.28 23:30,1977.71197,1977.77402,1976.47677,1976.94884,100,20.0
2024.01.28 23:45,1977.12235,1977.31145,1976.71694,1976.94743,100,20.0
2024.01.29 00:00,1976.29464,1976.71901,1975.94597,1976.38625,100,20.0
2024.01.29 00:15,1976.03503,1976.16261,1975.36833,1975.39947,100,20.0
2024.01.29 00:30,1976.82053,1977.26204,1976.73543,1976.81449,100,20.0
2024.01.29 00:45,1977.97107,1978.64859,1976.72141,1977.55493,100,20.0
2024.01.29 01:00,1977.62310,1978.82432,1977.46948,1978.32543,100,20.0
2024.01.29 01:15,1978.95142,1978.98530,1978.32973,1978.64124,100,20.0
2024.01.29 01:30,1979.11235,1979.81286,1978.09193,1978.28647,100,20.0
2024.01.29 01:45,1977.77967,1978.33729,1977.19578,1978.03831,100,20.0
2024.01.29 02:00,1978.18862,1978.85445,1977.61155,1977.82557,100,20.0
2024.01.29 02:15,1977.27991,1977.96488,1976.80992,1977.10968,100,20.0
2024.01.29 02:30,1976.19193,1976.43095,1974.83917,1975.21414,100,20.0
2024.01.29 02:45,1975.35770,1975.81435,1974.85376,1975.07880,100,20.0
2024.01.29 03:00,1975.53462,1975.78561,1975.08138,1975.76184,100,20.0
2024.01.29 03:15,1976.04353,1976.13112,1974.97954,1975.36546,100,20.0
2024.01.29 03:30,1975.57466,1975.95262,1975.12587,1975.72178,100,20.0
2024.01.29 03:45,1975.01421,1975.65693,1974.76320,1975.45365,100,20.0
2024.01.29 04:00,1975.08824,1975.43719,1974.22797,1974.77369,100,20.0
2024.01.29 04:15,1975.03013,1975.56976,1974.74179,1975.29068,100,20.0
2024.01.29 04:30,1974.67534,1974.87025,1973.22026,1973.81210,100,20.0
2024.01.29 04:45,1974.72862,1974.92761,1974.71643,1974.90525,100,20.0
2024.01.29 05:00,1975.06800,1975.38211,1974.82337,1974.88224,100,20.0
2024.01.29 05:15,1975.12148,1975.49588,1974.89918,1975.41693,100,20.0
2024.01.29 05:30,1976.30729,1976.39598,1975.58577,1975.79229,100,20.0
2024.01.29 05:45,1976.15638,1977.09941,1975.82856,1976.76569,100,20.0
2024.01.29 06:00,1978.15114,1978.37630,1976.42683,1977.11952,100,20.0
2024.01.29 06:15,1977.88951,1978.07014,1977.74949,1978.00186,100,20.0
2024.01.29 06:30,1977.70267,1978.01364,1977.51758,1977.73185,100,20.0
2024.01.29 06:45,1977.11469,1977.40719,1977.06090,1977.13335,100,20.0
2024.01.29 07:00,1976.40403,1976.51505,1975.33866,1975.38565,100,20.0
2024.01.29 07:15,1976.13670,1976.26071,1974.77638,1974.91472,100,20.0
2024.01.29 07:30,1974.82207,1974.85889,1974.12130,1974.40895,100,20.0
2024.01.29 07:45,1973.81320,1973.96453,1973.26666,1973.46756,100,20.0
2024.01.29 08:00,1973.61881,1974.14404,1973.21447,1973.59697,100,20.0
2024.01.29 08:15,1973.91768,1974.56487,1973.68444,1974.39748,100,20.0
2024.01.29 08:30,1974.03215,1974.39292,1973.82037,1974.05046,100,20.0
2024.01.29 08:45,1974.12881,1974.70902,1973.88548,1974.35750,100,20.0
2024.01.29 09:00,1974.37730,1974.51085,1973.09596,1973.29185,100,20.0
2024.01.29 09:15,1973.19823,1973.40498,1972.14128,1972.15085,100,20.0
2024.01.29 09:30,1972.76281,1973.55618,1972.71633,1973.04203,100,20.0
2024.01.29 09:45,1972.82876,1973.12008,1972.67001,1972.67453,100,20.0
2024.01.29 10:00,1972.63641,1972.93657,1971.80029,1972.48185,100,20.0
2024.01.29 10:15,1973.12672,1973.53716,1972.36744,1972.66520,100,20.0
2024.01.29 10:30,1972.02738,1972.90110,1971.74092,1972.63904,100,20.0
2024.01.29 10:45,1973.17232,1973.47254,1972.94199,1972.95290,100,20.0
2024.01.29 11:00,1972.77079,1972.79733,1972.16387,1972.46448,100,20.0
2024.01.29 11:15,1973.20331,1973.67908,1972.37783,1972.52942,100,20.0
2024.01.29 11:30,1972.29603,1972.32841,1971.66107,1971.88106,100,20.0
2024.01.29 11:45,1971.22491,1971.32090,1970.75386,1971.00527,100,20.0
2024.01.29 12:00,1971.20452,1972.05310,1971.17759,1971.86330,100,20.0
2024.01.29 12:15,1971.45389,1972.19305,1971.36095,1971.78069,100,20.0
2024.01.29 12:30,1971.33891,1972.50800,1971.33522,1972.20099,100,20.0
2024.01.29 12:45,1972.41084,1973.03027,1972.39106,1972.39949,100,20.0
2024.01.29 13:00,1971.84754,1971.90711,1971.61189,1971.82091,100,20.0
2024.01.29 13:15,1971.58369,1972.12555,1971.18469,1971.88184,100,20.0
2024.01.29 13:30,1971.61261,1972.32839,1971.56812,1971.69513,100,20.0
2024.01.29 13:45,1971.47485,1971.59672,1971.25132,1971.51591,100,20.0
2024.01.29 14:00,1970.81724,1971.38609,1970.65684,1970.68461,100,20.0
2024.01.29 14:15,1971.69125,1972.44210,1971.20828,1971.57468,100,20.0
2024.01.29 14:30,1971.60585,1972.17016,1971.46074,1971.49421,100,20.0
2024.01.29 14:45,1972.78939,1972.94535,1972.20890,1972.45600,100,20.0
2024.01.29 15:00,1971.98148,1972.51181,1971.81475,1972.16261,100,20.0
2024.01.29 15:15,1972.93849,1973.67697,1972.80688,1973.12939,100,20.0
2024.01.29 15:30,1973.10946,1973.41023,1972.35851,1972.87514,100,20.0
2024.01.29 15:45,1973.18067,1973.49290,1972.72112,1973.47340,100,20.0
2024.01.29 16:00,1974.65715,1975.26886,1974.62631,1975.20120,100,20.0
2024.01.29 16:15,1975.05649,1975.39820,1974.63628,1974.92590,100,20.0
2024.01.29 16:30,1975.56246,1976.06320,1974.81065,1975.07797,100,20.0
2024.01.29 16:45,1974.62974,1974.72033,1973.00886,1973.92341,100,20.0
2024.01.29 17:00,1973.14236,1973.21948,1972.74528,1973.20023,100,20.0
2024.01.29 17:15,1973.22322,1974.12590,1972.67023,1972.76837,100,20.0
2024.01.29 17:30,1972.95898,1973.78311,1972.49509,1973.19730,100,20.0
2024.01.29 17:45,1973.06758,1973.18186,1972.68960,1972.93199,100,20.0
2024.01.29 18:00,1972.53350,1973.51073,1972.51434,1972.84993,100,20.0
2024.01.29 18:15,1973.45525,1974.37886,1973.34182,1974.14324,100,20.0
2024.01.29 18:30,1973.83186,1974.32897,1973.51213,1974.30302,100,20.0
2024.01.29 18:45,1973.40341,1973.51888,1972.60206,1973.21790,100,20.0
2024.01.29 19:00,1973.96919,1974.30258,1973.25161,1973.41975,100,20.0
2024.01.29 19:15,1974.53175,1974.73653,1973.79174,1973.84164,100,20.0
2024.01.29 19:30,1973.53958,1973.75105,1972.14788,1972.56498,100,20.0
2024.01.29 19:45,1972.82781,1973.11210,1972.50001,1972.59662,100,20.0
2024.01.29 20:00,1972.29032,1972.52913,1971.57780,1972.26569,100,20.0
2024.01.29 20:15,1972.13440,1972.58127,1971.70465,1972.30233,100,20.0
2024.01.29 20:30,1972.63291,1972.99152,1971.57213,1971.92129,100,20.0
2024.01.29 20:45,1971.84128,1973.02724,1971.73403,1972.89280,100,20.0
2024.01.29 21:00,1972.63310,1973.14281,1972.58846,1972.69101,100,20.0
2024.01.29 21:15,1972.60351,1972.90894,1972.16074,1972.50848,100,20.0
2024.01.29 21:30,1972.57337,1973.51499,1972.44091,1973.34260,100,20.0
2024.01.29 21:45,1973.06805,1973.68529,1972.58162,1973.22115,100,20.0
2024.01.29 22:00,1972.39952,1972.43442,1971.26485,1971.34241,100,20.0
2024.01.29 22:15,1971.55004,1971.88104,1970.33574,1970.92481,100,20.0
2024.01.29 22:30,1970.40773,1970.43360,1970.07095,1970.28183,100,20.0
2024.01.29 22:45,1969.64323,1969.97625,1969.07644,1969.95832,100,20.0
2024.01.29 23:00,1968.90279,1969.41434,1968.75674,1968.78590,100,20.0
2024.01.29 23:15,1968.76514,1969.04359,1968.52566,1968.67912,100,20.0
2024.01.29 23:30,1969.06406,1969.19005,1967.87969,1967.98507,100,20.0
2024.01.29 23:45,1967.41503,1968.23950,1967.06710,1967.83587,100,20.0
2024.01.30 00:00,1967.72129,1967.73382,1966.95029,1967.17138,100,20.0
2024.01.30 00:15,1966.95364,1967.24423,1966.84674,1966.85398,100,20.0
2024.01.30 00:30,1965.37895,1965.65263,1964.75663,1965.12619,100,20.0
2024.01.30 00:45,1965.74282,1967.06196,1965.30878,1966.18373,100,20.0
2024.01.30 01:00,1966.46952,1966.64281,1966.44132,1966.59636,100,20.0
2024.01.30 01:15,1967.23268,1967.76480,1966.24640,1966.52193,100,20.0
2024.01.30 01:30,1965.93010,1966.29444,1965.31199,1965.53728,100,20.0
2024.01.30 01:45,1964.43702,1964.43978,1963.52361,1964.15701,100,20.0
2024.01.30 02:00,1963.68920,1963.79596,1963.54552,1963.70903,100,20.0
2024.01.30 02:15,1964.17212,1964.49787,1963.55412,1963.81447,100,20.0
2024.01.30 02:30,1963.64725,1964.66638,1963.47668,1964.44261,100,20.0
2024.01.30 02:45,1964.34589,1964.88343,1964.26909,1964.77127,100,20.0
2024.01.30 03:00,1964.88130,1965.04085,1964.18001,1964.44268,100,20.0
2024.01.30 03:15,1963.78182,1964.43377,1963.48878,1964.36520,100,20.0
2024.01.30 03:30,1964.73418,1965.31320,1964.15474,1964.61333,100,20.0
2024.01.30 03:45,1963.57892,1963.84373,1963.49308,1963.82859,100,20.0
2024.01.30 04:00,1965.43565,1966.16286,1965.00904,1965.96501,100,20.0
2024.01.30 04:15,1966.48315,1967.79619,1966.46143,1967.25469,100,20.0
2024.01.30 04:30,1966.79581,1967.05842,1966.47168,1966.88616,100,20.0
2024.01.30 04:45,1966.57517,1966.97975,1965.41308,1965.65618,100,20.0
2024.01.30 05:00,1966.24995,1966.53616,1965.58905,1965.70091,100,20.0
2024.01.30 05:15,1966.08475,1966.42150,1965.92477,1966.18011,100,20.0
2024.01.30 05:30,1966.67204,1967.46967,1966.60480,1966.78108,100,20.0
2024.01.30 05:45,1966.89667,1967.04561,1966.14012,1966.15436,100,20.0
2024.01.30 06:00,1966.75101,1967.16357,1966.22598,1966.63998,100,20.0
2024.01.30 06:15,1966.08791,1966.44216,1965.80735,1966.26331,100,20.0
2024.01.30 06:30,1966.51693,1966.96119,1965.37065,1965.97628,100,20.0
2024.01.30 06:45,1966.59506,1966.88127,1965.57703,1965.78216,100,20.0
2024.01.30 07:00,1965.10639,1965.64160,1964.61792,1965.22648,100,20.0
2024.01.30 07:15,1965.74882,1965.77756,1964.66115,1965.17440,100,20.0
2024.01.30 07:30,1965.35606,1965.44259,1964.43106,1964.96991,100,20.0
2024.01.30 07:45,1964.41381,1965.80988,1964.36252,1965.01297,100,20.0
2024.01.30 08:00,1964.52812,1965.49093,1964.33312,1965.43063,100,20.0
2024.01.30 08:15,1965.19421,1966.10744,1964.97622,1965.65494,100,20.0
2024.01.30 08:30,1965.90745,1966.25747,1964.91726,1965.32121,100,20.0
2024.01.30 08:45,1964.95035,1964.96682,1964.56673,1964.89059,100,20.0
2024.01.30 09:00,1964.69700,1965.04200,1964.25929,1964.26021,100,20.0
2024.01.30 09:15,1963.26878,1964.09389,1962.39112,1962.44494,100,20.0
2024.01.30 09:30,1962.73806,1962.92841,1962.62243,1962.84925,100,20.0
2024.01.30 09:45,1963.49637,1964.53666,1963.46710,1964.09183,100,20.0
2024.01.30 10:00,1964.41271,1964.88886,1964.12412,1964.84568,100,20.0
2024.01.30 10:15,1965.17970,1965.95073,1965.05948,1965.62975,100,20.0
2024.01.30 10:30,1964.93929,1965.14078,1964.18884,1964.72463,100,20.0
2024.01.30 10:45,1965.62014,1965.89180,1964.45464,1964.57251,100,20.0
2024.01.30 11:00,1965.05668,1965.70136,1964.78467,1965.44880,100,20.0
2024.01.30 11:15,1965.71952,1965.97051,1965.57956,1965.62565,100,20.0
2024.01.30 11:30,1965.55106,1965.63335,1965.23203,1965.41435,100,20.0
2024.01.30 11:45,1965.37582,1965.57915,1965.32421,1965.44150,100,20.0
2024.01.30 12:00,1966.38263,1966.58568,1965.54981,1966.51492,100,20.0
2024.01.30 12:15,1966.29436,1966.55915,1964.90594,1964.95288,100,20.0
2024.01.30 12:30,1965.30919,1965.51070,1964.94487,1964.97753,100,20.0
2024.01.30 12:45,1963.24327,1964.49617,1963.17146,1963.69941,100,20.0
2024.01.30 13:00,1964.47893,1965.01577,1964.28016,1964.88300,100,20.0
2024.01.30 13:15,1966.58691,1967.43057,1966.30324,1967.13708,100,20.0
2024.01.30 13:30,1966.77276,1967.26881,1966.31811,1966.67461,100,20.0
2024.01.30 13:45,1965.84997,1966.47983,1965.47406,1966.22341,100,20.0
2024.01.30 14:00,1966.18345,1966.75425,1965.54746,1966.11499,100,20.0
2024.01.30 14:15,1966.21848,1966.82547,1966.19661,1966.69635,100,20.0
2024.01.30 14:30,1966.26681,1966.37223,1965.65866,1965.90062,100,20.0
2024.01.30 14:45,1966.45911,1966.97576,1966.28398,1966.87200,100,20.0
2024.01.30 15:00,1966.85061,1967.04111,1966.58677,1966.94082,100,20.0
2024.01.30 15:15,1967.63070,1968.27054,1966.86780,1967.15763,100,20.0
2024.01.30 15:30,1967.87198,1968.32681,1967.38725,1967.85761,100,20.0
2024.01.30 15:45,1968.36732,1969.52655,1967.67511,1969.20134,100,20.0
2024.01.30 16:00,1968.05697,1968.13656,1967.66469,1967.85783,100,20.0
2024.01.30 16:15,1967.67586,1968.86431,1967.34665,1968.70727,100,20.0
2024.01.30 16:30,1968.15215,1968.94113,1967.57954,1968.39726,100,20.0
2024.01.30 16:45,1968.33973,1968.50584,1967.77637,1967.83876,100,20.0
2024.01.30 17:00,1967.81708,1968.04602,1967.72970,1968.02519,100,20.0
2024.01.30 17:15,1967.97980,1968.12331,1967.76995,1967.84144,100,20.0
