time,open,high,low,close,volume,spread
2024.01.26 18:00,2133.23891,2133.50972,2132.58275,2132.65959,100,20.0
2024.01.26 18:15,2133.18457,2133.40477,2132.33297,2132.43660,100,20.0
2024.01.26 18:30,2132.92509,2133.21675,2132.13807,2132.45389,100,20.0
2024.01.26 18:45,2132.62975,2132.77577,2131.72856,2132.26391,100,20.0
2024.01.26 19:00,2132.93631,2134.17838,2132.90314,2133.56309,100,20.0
2024.01.26 19:15,2135.08824,2136.19124,2134.50495,2136.17317,100,20.0
2024.01.26 19:30,2137.81468,2138.12881,2136.91041,2137.20626,100,20.0
2024.01.26 19:45,2136.36296,2137.02257,2135.63857,2136.87625,100,20.0
2024.01.26 20:00,2136.67277,2136.94404,2136.28155,2136.85657,100,20.0
2024.01.26 20:15,2136.87325,2137.43573,2136.57035,2136.66167,100,20.0
2024.01.26 20:30,2135.96424,2136.00278,2135.69079,2135.72726,100,20.0
2024.01.26 20:45,2136.62863,2136.87027,2136.36926,2136.43103,100,20.0
2024.01.26 21:00,2136.04842,2136.17345,2135.64055,2136.12383,100,20.0
2024.01.26 21:15,2135.13806,2135.21220,2134.67915,2134.76779,100,20.0
2024.01.26 21:30,2133.85030,2134.10803,2133.53171,2133.81616,100,20.0
2024.01.26 21:45,2134.84610,2134.92972,2134.44446,2134.67232,100,20.0
2024.01.26 22:00,2134.53624,2134.57050,2133.83615,2134.01134,100,20.0
2024.01.26 22:15,2133.49076,2134.41455,2133.13455,2133.58441,100,20.0
2024.01.26 22:30,2133.54443,2133.73418,2132.26973,2132.91700,100,20.0
2024.01.26 22:45,2133.59967,2133.78075,2133.19174,2133.38197,100,20.0
2024.01.26 23:00,2133.45747,2133.47652,2132.76973,2133.29545,100,20.0
2024.01.26 23:15,2133.38086,2134.39806,2133.05314,2134.01545,100,20.0
2024.01.26 23:30,2133.94640,2135.39654,2133.70132,2134.60990,100,20.0
2024.01.26 23:45,2135.15637,2135.39456,2134.30300,2135.02121,100,20.0
2024.01.27 00:00,2135.48288,2136.00697,2135.40802,2136.00383,100,20.0
2024.01.27 00:15,2136.90233,2136.90320,2136.37494,2136.42586,100,20.0
2024.01.27 00:30,2137.03668,2137.11167,2136.56655,2136.86029,100,20.0
2024.01.27 00:45,2136.57873,2136.81841,2136.40360,2136.61939,100,20.0
2024.01.27 01:00,2136.70321,2136.74953,2136.29134,2136.52661,100,20.0
2024.01.27 01:15,2136.31285,2136.47964,2135.47254,2135.67064,100,20.0
2024.01.27 01:30,2134.92265,2135.20772,2134.64719,2134.68328,100,20.0
2024.01.27 01:45,2135.50530,2136.18681,2134.79394,2135.26114,100,20.0
2024.01.27 02:00,2135.08889,2135.48671,2134.71863,2134.87474,100,20.0
2024.01.27 02:15,2134.11717,2134.25368,2133.48784,2133.67197,100,20.0
2024.01.27 02:30,2133.65878,2135.39825,2133.53976,2135.00351,100,20.0
2024.01.27 02:45,2136.26591,2137.06521,2135.72471,2137.00784,100,20.0
2024.01.27 03:00,2136.65742,2136.69674,2136.26682,2136.55105,100,20.0
2024.01.27 03:15,2137.25178,2137.60514,2137.05910,2137.28042,100,20.0
2024.01.27 03:30,2137.98125,2138.70270,2137.61363,2138.50142,100,20.0
2024.01.27 03:45,2138.52513,2138.56177,2137.14164,2137.50059,100,20.0
2024.01.27 04:00,2137.21913,2137.60780,2136.87749,2137.50199,100,20.0
2024.01.27 04:15,2137.25594,2137.52134,2136.86854,2137.23775,100,20.0
2024.01.27 04:30,2137.02421,2137.21724,2136.32216,2136.73071,100,20.0
2024.01.27 04:45,2136.70360,2137.30507,2136.40308,2136.98810,100,20.0
2024.01.27 05:00,2136.69941,2137.92835,2136.53856,2137.54097,100,20.0
2024.01.27 05:15,2138.27928,2138.73390,2137.48989,2137.60580,100,20.0
2024.01.27 05:30,2138.20534,2138.40857,2137.90475,2137.90570,100,20.0
2024.01.27 05:45,2138.54821,2139.07192,2138.43601,2138.57034,100,20.0
2024.01.27 06:00,2138.66716,2139.31040,2138.48454,2138.81420,100,20.0
2024.01.27 06:15,2138.87695,2139.20850,2138.52570,2139.12695,100,20.0
2024.01.27 06:30,2139.45567,2140.93408,2138.90642,2140.48751,100,20.0
2024.01.27 06:45,2140.43235,2141.73707,2140.10187,2141.24380,100,20.0
2024.01.27 07:00,2140.96041,2141.48436,2140.85122,2140.94564,100,20.0
2024.01.27 07:15,2141.55103,2141.84149,2140.63829,2141.04553,100,20.0
2024.01.27 07:30,2140.57520,2140.65286,2139.72691,2140.48949,100,20.0
2024.01.27 07:45,2139.27802,2139.31657,2138.79261,2138.86152,100,20.0
2024.01.27 08:00,2138.96016,2139.51429,2138.90764,2139.16610,100,20.0
2024.01.27 08:15,2139.36046,2139.47977,2138.64779,2138.98612,100,20.0
2024.01.27 08:30,2137.95716,2138.60016,2137.51966,2138.42938,100,20.0
2024.01.27 08:45,2139.19093,2139.28800,2138.48016,2138.99832,100,20.0
2024.01.27 09:00,2137.98645,2138.10426,2136.99599,2137.39518,100,20.0
2024.01.27 09:15,2136.69092,2137.11066,2136.67044,2136.91129,100,20.0
2024.01.27 09:30,2136.31605,2137.31808,2135.79053,2136.58869,100,20.0
2024.01.27 09:45,2136.05044,2136.61091,2135.39131,2135.87640,100,20.0
2024.01.27 10:00,2135.59054,2135.87450,2135.56023,2135.85830,100,20.0
2024.01.27 10:15,2136.29923,2138.12592,2135.87439,2137.01175,100,20.0
2024.01.27 10:30,2137.27232,2137.88332,2136.79927,2137.02769,100,20.0
2024.01.27 10:45,2137.50741,2138.52924,2137.48453,2138.18235,100,20.0
2024.01.27 11:00,2138.21259,2138.83936,2137.89932,2138.48851,100,20.0
2024.01.27 11:15,2138.28621,2138.81155,2138.13915,2138.60303,100,20.0
2024.01.27 11:30,2138.29256,2138.42086,2137.79177,2138.41180,100,20.0
2024.01.27 11:45,2139.07503,2139.36691,2138.64676,2138.82289,100,20.0
2024.01.27 12:00,2138.45140,2138.58648,2138.35429,2138.55276,100,20.0
2024.01.27 12:15,2138.01987,2138.40151,2137.54498,2137.61031,100,20.0
2024.01.27 12:30,2137.45530,2137.93159,2136.58207,2137.34746,100,20.0
2024.01.27 12:45,2137.30643,2137.53061,2137.15223,2137.33870,100,20.0
2024.01.27 13:00,2138.27475,2138.35911,2138.04503,2138.22134,100,20.0
2024.01.27 13:15,2137.40670,2138.29340,2137.03598,2137.17886,100,20.0
2024.01.27 13:30,2137.32666,2137.58487,2137.21842,2137.48860,100,20.0
2024.01.27 13:45,2137.34842,2137.42945,2136.91663,2136.98265,100,20.0
2024.01.27 14:00,2137.12440,2137.38138,2137.03888,2137.26724,100,20.0
2024.01.27 14:15,2137.21348,2137.50374,2135.69123,2136.25806,100,20.0
2024.01.27 14:30,2135.53704,2135.64425,2135.37450,2135.63608,100,20.0
2024.01.27 14:45,2135.55319,2135.56358,2134.76722,2134.99939,100,20.0
2024.01.27 15:00,2135.43891,2135.58772,2135.17195,2135.54181,100,20.0
2024.01.27 15:15,2135.67565,2135.79918,2135.19155,2135.50287,100,20.0
2024.01.27 15:30,2136.18800,2136.48349,2136.03874,2136.15290,100,20.0
2024.01.27 15:45,2136.49550,2136.92908,2136.35920,2136.74514,100,20.0
2024.01.27 16:00,2136.50560,2136.52620,2136.07807,2136.39981,100,20.0
2024.01.27 16:15,2136.93454,2138.44541,2136.84230,2138.06029,100,20.0
2024.01.27 16:30,2138.06377,2138.74317,2137.35104,2137.92856,100,20.0
2024.01.27 16:45,2137.82603,2138.24946,2137.30789,2137.67262,100,20.0
2024.01.27 17:00,2137.91941,2138.03149,2137.48963,2137.71348,100,20.0
2024.01.27 17:15,2137.86428,2138.16261,2136.94785,2137.16980,100,20.0
2024.01.27 17:30,2137.77418,2137.94348,2137.04711,2137.21894,100,20.0
2024.01.27 17:45,2136.65916,2137.33774,2136.25617,2137.29583,100,20.0
2024.01.27 18:00,2137.63108,2138.01657,2136.42988,2137.72921,100,20.0
2024.01.27 18:15,2137.96428,2138.28216,2137.56143,2137.67596,100,20.0
2024.01.27 18:30,2137.65686,2137.85528,2136.98878,2137.02346,100,20.0
2024.01.27 18:45,2136.82542,2137.56900,2136.45455,2137.10310,100,20.0
2024.01.27 19:00,2136.99594,2137.39143,2136.30629,2136.64385,100,20.0
2024.01.27 19:15,2136.47622,2136.68545,2135.74478,2135.84345,100,20.0
2024.01.27 19:30,2136.65626,2138.07938,2136.60141,2137.75487,100,20.0
2024.01.27 19:45,2137.44552,2138.20983,2137.13795,2137.97335,100,20.0
2024.01.27 20:00,2137.71707,2138.64092,2137.60358,2138.12312,100,20.0
2024.01.27 20:15,2138.15864,2139.16120,2137.78332,2138.67337,100,20.0
2024.01.27 20:30,2139.23501,2140.35998,2138.61438,2140.13220,100,20.0
2024.01.27 20:45,2141.09318,2141.30705,2139.73254,2139.98684,100,20.0
2024.01.27 21:00,2139.18447,2139.57465,2139.05012,2139.13978,100,20.0
2024.01.27 21:15,2138.70164,2139.19202,2138.51420,2138.68367,100,20.0
2024.01.27 21:30,2139.65139,2140.22837,2138.82677,2139.96905,100,20.0
2024.01.27 21:45,2140.42365,2141.30015,2139.97419,2141.27545,100,20.0
2024.01.27 22:00,2140.15187,2140.60901,2139.57505,2139.78175,100,20.0
2024.01.27 22:15,2139.87346,2141.09310,2139.66033,2140.36604,100,20.0
2024.01.27 22:30,2140.39691,2140.80725,2140.28955,2140.61879,100,20.0
2024.01.27 22:45,2140.75762,2141.18597,2140.08601,2140.22320,100,20.0
2024.01.27 23:00,2139.99699,2140.82839,2139.78353,2140.70705,100,20.0
2024.01.27 23:15,2140.72542,2141.42757,2140.51500,2141.14264,100,20.0
2024.01.27 23:30,2141.68748,2142.82663,2141.35661,2142.17464,100,20.0
2024.01.27 23:45,2142.10108,2142.72435,2141.55214,2141.73660,100,20.0
2024.01.28 00:00,2141.54488,2142.17302,2140.98610,2141.93488,100,20.0
2024.01.28 00:15,2140.89175,2140.99390,2140.58586,2140.72468,100,20.0
2024.01.28 00:30,2140.63353,2141.01413,2140.07762,2140.19555,100,20.0
2024.01.28 00:45,2140.17498,2140.49988,2139.77773,2140.11990,100,20.0
2024.01.28 01:00,2141.21739,2142.49863,2140.17840,2141.72447,100,20.0
2024.01.28 01:15,2142.86634,2143.78597,2142.34222,2142.79503,100,20.0
2024.01.28 01:30,2142.44755,2142.93268,2141.90743,2142.89702,100,20.0
2024.01.28 01:45,2143.23619,2144.03640,2142.98209,2143.24451,100,20.0
2024.01.28 02:00,2143.44310,2143.56317,2142.55926,2142.71883,100,20.0
2024.01.28 02:15,2143.09068,2143.86001,2142.56504,2143.77856,100,20.0
2024.01.28 02:30,2143.78279,2144.14388,2143.65143,2144.01016,100,20.0
2024.01.28 02:45,2144.23125,2144.50688,2143.79411,2144.12595,100,20.0
2024.01.28 03:00,2142.46187,2143.05810,2142.36134,2142.55381,100,20.0
2024.01.28 03:15,2142.47866,2143.08580,2141.84115,2142.25881,100,20.0
2024.01.28 03:30,2141.41334,2141.64760,2140.49780,2141.08766,100,20.0
2024.01.28 03:45,2141.76032,2142.27047,2141.62172,2142.24433,100,20.0
2024.01.28 04:00,2142.68777,2142.87018,2142.49437,2142.54931,100,20.0
2024.01.28 04:15,2141.74986,2141.81648,2141.61418,2141.73394,100,20.0
2024.01.28 04:30,2141.95617,2142.30004,2141.66860,2142.28814,100,20.0
2024.01.28 04:45,2144.20888,2144.26298,2142.02370,2143.17139,100,20.0
2024.01.28 05:00,2143.62140,2144.22997,2142.74275,2143.15925,100,20.0
2024.01.28 05:15,2142.12462,2142.30037,2142.09705,2142.20722,100,20.0
2024.01.28 05:30,2140.95047,2141.01177,2140.00181,2140.61048,100,20.0
2024.01.28 05:45,2140.86057,2140.98856,2140.77559,2140.83346,100,20.0
2024.01.28 06:00,2140.42603,2140.56829,2140.33369,2140.53093,100,20.0
2024.01.28 06:15,2140.82261,2141.62457,2140.48546,2141.37494,100,20.0
2024.01.28 06:30,2141.08425,2141.13435,2140.50443,2140.71071,100,20.0
2024.01.28 06:45,2140.28737,2141.18893,2140.14603,2140.54400,100,20.0
2024.01.28 07:00,2140.54018,2140.97838,2140.50798,2140.86340,100,20.0
2024.01.28 07:15,2141.24899,2141.52668,2141.08436,2141.21533,100,20.0
2024.01.28 07:30,2141.75478,2142.43002,2141.61726,2142.21013,100,20.0
2024.01.28 07:45,2141.93589,2142.53954,2141.65184,2142.14562,100,20.0
2024.01.28 08:00,2142.63294,2142.82113,2142.17037,2142.74903,100,20.0
2024.01.28 08:15,2143.16391,2143.20870,2143.03133,2143.11652,100,20.0
2024.01.28 08:30,2142.23489,2142.96417,2141.93659,2142.08320,100,20.0
2024.01.28 08:45,2142.91998,2143.29434,2142.69632,2143.22876,100,20.0
2024.01.28 09:00,2143.42005,2143.68460,2142.50860,2142.75217,100,20.0
2024.01.28 09:15,2144.14695,2144.65791,2144.10840,2144.49114,100,20.0
2024.01.28 09:30,2145.16070,2146.30196,2144.91462,2145.98307,100,20.0
2024.01.28 09:45,2145.84290,2146.96994,2145.54064,2146.57785,100,20.0
2024.01.28 10:00,2146.87458,2147.56198,2146.74987,2147.48168,100,20.0
2024.01.28 10:15,2148.38042,2148.62360,2147.88257,2147.92790,100,20.0
2024.01.28 10:30,2147.91146,2148.10567,2147.28269,2147.35871,100,20.0
2024.01.28 10:45,2146.90524,2147.27876,2146.58248,2147.03549,100,20.0
2024.01.28 11:00,2147.12569,2147.56467,2147.02651,2147.29305,100,20.0
2024.01.28 11:15,2147.15813,2148.55585,2146.83986,2148.13409,100,20.0
2024.01.28 11:30,2148.44087,2148.58704,2148.05285,2148.35950,100,20.0
2024.01.28 11:45,2147.68451,2148.42714,2146.29708,2146.96349,100,20.0
2024.01.28 12:00,2146.62710,2147.14940,2146.14252,2146.89451,100,20.0
2024.01.28 12:15,2147.65796,2147.71989,2147.08165,2147.54014,100,20.0
2024.01.28 12:30,2147.58347,2148.11511,2147.30660,2147.41295,100,20.0
2024.01.28 12:45,2146.63736,2146.80193,2145.84952,2146.27509,100,20.0
2024.01.28 13:00,2146.21213,2147.13141,2146.00236,2146.73765,100,20.0
2024.01.28 13:15,2146.98233,2147.70322,2145.85726,2147.67044,100,20.0
2024.01.28 13:30,2148.39631,2149.14818,2148.01364,2148.24503,100,20.0
2024.01.28 13:45,2149.12581,2149.68397,2148.72939,2149.29296,100,20.0
2024.01.28 14:00,2149.10579,2149.35305,2148.13564,2148.70633,100,20.0
2024.01.28 14:15,2149.82843,2149.90239,2148.79087,2149.31976,100,20.0
2024.01.28 14:30,2150.24415,2150.41329,2149.37960,2149.84324,100,20.0
2024.01.28 14:45,2149.85959,2150.50828,2149.73160,2150.19491,100,20.0
2024.01.28 15:00,2150.13821,2151.37954,2150.08078,2151.01658,100,20.0
2024.01.28 15:15,2150.61185,2151.05306,2150.11562,2150.45272,100,20.0
2024.01.28 15:30,2150.30455,2150.63237,2149.25816,2149.66068,100,20.0
2024.01.28 15:45,2149.49810,2149.58298,2149.21549,2149.22386,100,20.0
2024.01.28 16:00,2149.22611,2150.09330,2149.10023,2149.50013,100,20.0
2024.01.28 16:15,2149.83436,2149.95419,2149.81441,2149.86211,100,20.0
2024.01.28 16:30,2149.64801,2150.25917,2149.56411,2150.24478,100,20.0
2024.01.28 16:45,2149.34947,2150.76526,2149.13813,2150.42798,100,20.0
2024.01.28 17:00,2151.08393,2151.91718,2150.42002,2151.79769,100,20.0
2024.01.28 17:15,2151.98226,2152.48887,2151.59631,2152.25820,100,20.0
2024.01.28 17:30,2152.61845,2152.68343,2152.21573,2152.27583,100,20.0
2024.01.28 17:45,2151.59305,2152.83886,2150.93027,2152.56530,100,20.0
2024.01.28 18:00,2152.82963,2153.09049,2152.41028,2152.44326,100,20.0
2024.01.28 18:15,2152.12464,2152.36500,2152.02244,2152.02420,100,20.0
2024.01.28 18:30,2152.78778,2153.38851,2152.21129,2153.08444,100,20.0
2024.01.28 18:45,2153.09475,2154.40205,2153.06151,2153.60855,100,20.0
2024.01.28 19:00,2153.89607,2154.31361,2153.54502,2154.13437,100,20.0
2024.01.28 19:15,2153.63804,2154.40597,2153.25441,2154.17448,100,20.0
2024.01.28 19:30,2154.33854,2155.22066,2154.02083,2155.08123,100,20.0
2024.01.28 19:45,2154.84957,2155.38246,2154.25732,2154.50265,100,20.0
2024.01.28 20:00,2154.35643,2154.51068,2153.26674,2154.05273,100,20.0
2024.01.28 20:15,2154.34690,2154.97776,2154.04575,2154.35979,100,20.0
2024.01.28 20:30,2154.47994,2154.68633,2153.65399,2153.95789,100,20.0
2024.01.28 20:45,2154.05952,2154.62975,2152.43028,2152.89168,100,20.0
2024.01.28 21:00,2153.17818,2153.85714,2152.56614,2152.92057,100,20.0
2024.01.28 21:15,2152.90299,2152.91144,2152.52433,2152.76065,100,20.0
2024.01.28 21:30,2153.29129,2153.33679,2152.36322,2153.10302,100,20.0
2024.01.28 21:45,2153.52856,2154.16392,2153.18191,2153.99975,100,20.0
2024.01.28 22:00,2152.85446,2153.29204,2152.08262,2152.13638,100,20.0
2024.01.28 22:15,2152.20361,2152.63442,2152.17536,2152.28221,100,20.0
2024.01.28 22:30,2152.69515,2153.21815,2151.96201,2152.47552,100,20.0
2024.01.28 22:45,2153.46746,2153.63106,2153.23661,2153.28312,100,20.0
2024.01.28 23:00,2153.67599,2154.21027,2153.50308,2153.78699,100,20.0
2024.01.28 23:15,2154.22964,2154.40055,2154.17588,2154.24468,100,20.0
2024.01.28 23:30,2154.95336,2155.58783,2154.84295,2155.04010,100,20.0
2024.01.28 23:45,2155.29967,2155.77592,2154.90990,2155.05497,100,20.0
2024.01.29 00:00,2155.51144,2156.47682,2155.47569,2155.96958,100,20.0
2024.01.29 00:15,2155.95975,2156.36038,2155.76876,2156.26756,100,20.0
2024.01.29 00:30,2157.00620,2157.02334,2156.90234,2157.01569,100,20.0
2024.01.29 00:45,2156.95913,2157.58856,2156.65088,2157.38907,100,20.0
2024.01.29 01:00,2156.69924,2157.66872,2155.86026,2155.93260,100,20.0
2024.01.29 01:15,2155.58608,2156.02417,2155.11018,2155.81781,100,20.0
2024.01.29 01:30,2156.99864,2157.21774,2156.73761,2156.75795,100,20.0
2024.01.29 01:45,2157.44996,2157.94831,2156.78175,2157.92991,100,20.0
2024.01.29 02:00,2157.86219,2158.76146,2157.81393,2158.20899,100,20.0
2024.01.29 02:15,2158.24817,2158.40017,2157.54681,2157.82233,100,20.0
2024.01.29 02:30,2157.55719,2158.44832,2157.43804,2157.97494,100,20.0
2024.01.29 02:45,2157.49161,2158.08175,2157.33036,2157.98322,100,20.0
2024.01.29 03:00,2158.87164,2159.62048,2158.20939,2159.22226,100,20.0
2024.01.29 03:15,2159.80141,2159.97827,2159.14864,2159.53065,100,20.0
2024.01.29 03:30,2158.25687,2159.15267,2158.04719,2158.48105,100,20.0
2024.01.29 03:45,2157.59658,2159.12132,2157.52896,2158.77609,100,20.0
2024.01.29 04:00,2159.15440,2159.40263,2158.29113,2158.63899,100,20.0
2024.01.29 04:15,2158.33155,2159.38409,2158.00522,2158.18078,100,20.0
2024.01.29 04:30,2157.69409,2157.96460,2157.49313,2157.65283,100,20.0
2024.01.29 04:45,2157.47504,2159.03427,2157.35351,2158.39733,100,20.0
2024.01.29 05:00,2159.74225,2160.20619,2159.38802,2159.52146,100,20.0
2024.01.29 05:15,2159.92481,2160.12906,2159.24685,2159.42176,100,20.0
2024.01.29 05:30,2158.74348,2159.05995,2158.03970,2158.07607,100,20.0
2024.01.29 05:45,2157.91547,2158.76274,2157.87463,2158.49453,100,20.0
2024.01.29 06:00,2158.60951,2159.36998,2158.30483,2159.07590,100,20.0
2024.01.29 06:15,2158.88472,2159.14357,2158.50165,2159.04916,100,20.0
2024.01.29 06:30,2159.41446,2160.03783,2158.97224,2160.01030,100,20.0
2024.01.29 06:45,2160.18391,2161.22439,2159.98899,2160.58117,100,20.0
2024.01.29 07:00,2160.84578,2161.26390,2160.63645,2160.67616,100,20.0
2024.01.29 07:15,2159.88720,2159.96985,2159.06763,2159.35339,100,20.0
2024.01.29 07:30,2158.56920,2158.82097,2157.97321,2158.73527,100,20.0
2024.01.29 07:45,2159.50053,2159.83512,2159.43119,2159.82321,100,20.0
2024.01.29 08:00,2160.22543,2161.00020,2160.12462,2160.55119,100,20.0
2024.01.29 08:15,2160.26543,2160.39472,2159.96497,2160.00519,100,20.0
2024.01.29 08:30,2160.69984,2161.62718,2160.54991,2161.15062,100,20.0
2024.01.29 08:45,2161.19226,2161.90380,2160.64881,2160.79794,100,20.0
2024.01.29 09:00,2160.88301,2161.19608,2160.11164,2160.81938,100,20.0
2024.01.29 09:15,2161.13508,2161.41173,2160.22969,2160.39440,100,20.0
2024.01.29 09:30,2160.30862,2160.93045,2159.98083,2160.47649,100,20.0
2024.01.29 09:45,2160.03221,2160.52016,2159.94449,2160.45391,100,20.0
2024.01.29 10:00,2161.32360,2161.48501,2160.54175,2160.85369,100,20.0
2024.01.29 10:15,2160.39734,2160.70151,2160.34998,2160.46743,100,20.0
2024.01.29 10:30,2161.14317,2161.96421,2161.06101,2161.89619,100,20.0
2024.01.29 10:45,2160.90515,2161.33835,2160.50652,2160.95741,100,20.0
2024.01.29 11:00,2160.47779,2161.30727,2159.93686,2161.26122,100,20.0
2024.01.29 11:15,2161.90438,2163.47502,2161.80646,2162.98521,100,20.0
2024.01.29 11:30,2163.26597,2163.65868,2163.05931,2163.30886,100,20.0
2024.01.29 11:45,2164.06278,2164.82858,2163.99499,2164.37333,100,20.0
2024.01.29 12:00,2164.00049,2164.24513,2163.25143,2163.43153,100,20.0
2024.01.29 12:15,2164.12046,2164.19900,2163.85188,2163.86328,100,20.0
2024.01.29 12:30,2163.24479,2163.86746,2163.14419,2163.51140,100,20.0
2024.01.29 12:45,2164.04116,2165.05170,2163.41415,2164.42472,100,20.0
2024.01.29 13:00,2164.56898,2165.11387,2164.01756,2164.97983,100,20.0
2024.01.29 13:15,2165.07889,2165.25493,2164.47831,2164.69431,100,20.0
2024.01.29 13:30,2164.78089,2165.40461,2163.90066,2165.12398,100,20.0
2024.01.29 13:45,2165.18976,2165.31759,2165.08025,2165.27413,100,20.0
2024.01.29 14:00,2166.02138,2166.41399,2165.48202,2165.56797,100,20.0
2024.01.29 14:15,2165.96230,2166.36469,2165.02271,2165.30457,100,20.0
2024.01.29 14:30,2165.65223,2165.98335,2165.24590,2165.63295,100,20.0
2024.01.29 14:45,2165.93155,2166.44986,2164.09644,2165.00256,100,20.0
2024.01.29 15:00,2165.48626,2166.09288,2164.72477,2164.89853,100,20.0
2024.01.29 15:15,2165.82763,2166.09890,2165.71626,2165.86928,100,20.0
2024.01.29 15:30,2166.31448,2166.71333,2165.50015,2165.99569,100,20.0
2024.01.29 15:45,2165.55066,2166.00989,2165.44559,2165.75750,100,20.0
2024.01.29 16:00,2165.76189,2166.99879,2165.70242,2166.55582,100,20.0
2024.01.29 16:15,2166.86331,2167.51051,2166.78160,2167.42434,100,20.0
2024.01.29 16:30,2167.59742,2167.94061,2167.27581,2167.63521,100,20.0
2024.01.29 16:45,2167.48432,2167.54220,2166.61760,2167.03873,100,20.0
2024.01.29 17:00,2166.96153,2167.38854,2166.73207,2167.34029,100,20.0
2024.01.29 17:15,2166.33681,2166.57960,2166.06144,2166.11500,100,20.0
2024.01.29 17:30,2166.86262,2167.17488,2166.44781,2166.81363,100,20.0
2024.01.29 17:45,2167.14312,2168.69496,2166.95757,2167.75710,100,20.0
2024.01.29 18:00,2167.99780,2168.49278,2167.86968,2168.23396,100,20.0
2024.01.29 18:15,2169.32469,2169.97660,2169.19014,2169.52334,100,20.0
2024.01.29 18:30,2170.74076,2171.76227,2170.71843,2171.65743,100,20.0
2024.01.29 18:45,2172.79079,2172.95335,2172.31845,2172.59851,100,20.0
2024.01.29 19:00,2172.01739,2172.32013,2171.90229,2172.00515,100,20.0
2024.01.29 19:15,2172.28499,2172.70443,2170.97126,2171.10639,100,20.0
2024.01.29 19:30,2170.73034,2171.11271,2169.52748,2170.06008,100,20.0
2024.01.29 19:45,2170.83969,2171.95177,2170.78612,2171.39489,100,20.0
2024.01.29 20:00,2171.23785,2173.08593,2170.96436,2172.52407,100,20.0
2024.01.29 20:15,2172.75486,2172.82074,2171.75868,2172.08907,100,20.0
2024.01.29 20:30,2172.83098,2174.01449,2172.17120,2173.56957,100,20.0
2024.01.29 20:45,2173.12943,2174.23630,2171.98070,2172.58695,100,20.0
2024.01.29 21:00,2173.32812,2173.74254,2172.71550,2173.62746,100,20.0
2024.01.29 21:15,2174.07003,2174.16543,2173.30907,2173.53330,100,20.0
